fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1030829,Jarrad Branthwaite,DEF,Everton,2.8,0,0,4,0,0.9,219,0.01,0.01,0.0,1.84,192,1,0,2.9,23.8,2025-01-04T15:00:00Z,90,False,3,0,0,0,0,20,0,122780,1,0,1,4.0,1,-2362,7484,9846,48,False,1,480455.0,Jarrad,Branthwaite,245.0,219.0,290.0,DEF,DEF,DEF,5.5,480455.0,0.0,0.0,9.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,4.0,0,3
933576,Antoine Semenyo,MID,Bournemouth,4.0,0,0,10,1,19.7,78,0.24,0.74,0.5,0.71,192,0,0,9.9,13.2,2025-01-04T15:00:00Z,90,False,8,0,0,0,0,20,0,782858,1,0,1,66.0,3,73951,127227,53276,56,True,0,437730.0,Antoine,Semenyo,82.0,78.0,82.0,FWD,MID,MID,7.0,437730.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,10.0,0,3
179410,Idrissa Gueye,MID,Everton,2.2,0,0,18,0,3.7,222,0.02,0.05,0.03,1.79,192,1,0,1.7,12.6,2025-01-04T15:00:00Z,80,False,3,0,0,0,0,20,0,7573,1,0,1,1.0,2,60,924,864,48,False,0,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801.0,0.0,2.0,2.0,3.0,5.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,18.0,0,4
612150,Dominic Calvert-Lewin,FWD,Everton,1.6,0,0,3,0,2.0,220,0.01,0.01,0.0,0.78,192,1,0,0.4,1.6,2025-01-04T15:00:00Z,58,False,3,0,0,0,0,20,0,169452,0,0,1,0.0,1,-9466,5687,15153,54,False,0,177815.0,Dominic,Calvert-Lewin,246.0,220.0,0.0,FWD,FWD,FWD,0.0,177815.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
464486,Enes Ünal,FWD,Bournemouth,3.0,0,0,0,0,2.8,65,0.01,0.06,0.05,0.15,192,0,0,0.7,0.0,2025-01-04T15:00:00Z,20,False,8,0,0,0,0,20,0,24403,0,0,1,4.0,1,-3910,3062,6972,54,True,0,168636.0,Enes,Ünal,804.0,65.0,98.0,FWD,FWD,FWD,5.5,168636.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,1
1098096,Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,2.8,0,0,6,1,21.1,617,0.17,0.34,0.17,0.65,192,0,0,5.8,0.4,2025-01-04T15:00:00Z,81,False,8,0,0,0,0,20,0,389187,1,0,1,36.0,2,34289,81666,47377,59,True,0,444102.0,Francisco Evanilson,de Lima Barbosa,0.0,617.0,97.0,0,FWD,FWD,7.0,444102.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,6.0,0,2
965764,Iliman Ndiaye,FWD,Everton,3.2,0,0,11,0,24.1,232,0.03,0.03,0.0,1.84,192,1,0,4.1,11.0,2025-01-04T15:00:00Z,90,False,3,0,0,0,0,20,0,71636,1,0,1,6.0,2,2887,10962,8075,54,False,0,440993.0,Iliman,Ndiaye,486.0,232.0,299.0,FWD,FWD,MID,6.5,440993.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,11.0,0,2
562724,Lewis Cook,MID,Bournemouth,2.2,0,0,25,1,38.0,64,0.09,0.09,0.0,0.71,192,0,0,6.3,23.0,2025-01-04T15:00:00Z,90,False,8,0,0,0,0,20,0,19192,1,0,1,2.0,3,-615,907,1522,50,True,0,155408.0,Lewis,Cook,66.0,64.0,88.0,MID,MID,MID,5.0,155408.0,0.0,0.0,2.0,3.0,1.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,25.0,0,5
1079485,Norberto Bercique Gomes Betuncal,FWD,Everton,0.4,0,0,5,0,0.0,218,0.0,0.0,0.0,0.05,192,0,0,0.2,2.0,2025-01-04T15:00:00Z,9,False,3,0,0,0,0,20,0,59301,0,0,1,0.0,1,-356,3784,4140,49,False,0,486385.0,Norberto Bercique,Gomes Betuncal,691.0,218.0,311.0,FWD,FWD,FWD,5.5,486385.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,5.0,0,1
1140003,Illia Zabarnyi,DEF,Bournemouth,4.3,0,1,26,1,10.5,85,0.0,0.05,0.05,0.71,192,0,0,3.2,19.8,2025-01-04T15:00:00Z,90,False,8,0,0,0,0,20,0,63925,1,0,1,2.0,7,3949,8101,4152,44,True,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,26.0,0,6
794253,Justin Kluivert,MID,Bournemouth,3.0,0,0,3,1,2.8,71,0.06,0.42,0.36,0.56,192,0,0,3.1,5.0,2025-01-04T15:00:00Z,69,False,8,0,0,0,0,20,0,416497,1,0,1,23.0,3,8422,71151,62729,55,True,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,3
303919,Jordan Pickford,GK,Everton,5.8,0,0,22,0,0.0,235,0.02,0.02,0.0,1.84,192,1,0,5.1,51.4,2025-01-04T15:00:00Z,90,False,3,0,0,0,0,20,7,1491607,1,0,1,0.0,4,55895,115670,59775,50,False,0,111234.0,Jordan,Pickford,263.0,235.0,287.0,GK,GK,GK,5.5,111234.0,0.0,1.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0,2.0,0.0,1,0,0,0,0,0,0,0,0,0,5.0,0,27.0,1,5
729769,Tyler Adams,MID,Bournemouth,0.8,0,0,7,0,1.3,60,0.01,0.01,0.0,0.15,192,0,0,1.0,8.2,2025-01-04T15:00:00Z,20,False,8,0,0,0,0,20,0,2574,0,0,1,0.0,0,-277,192,469,49,True,1,200785.0,Tyler,Adams,673.0,60.0,85.0,MID,MID,MID,5.0,200785.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,7.0,0,0
958335,Jesper Lindstrøm,MID,Everton,1.0,0,0,2,0,2.3,577,0.02,0.12,0.1,1.39,192,0,0,1.1,1.4,2025-01-04T15:00:00Z,45,False,3,0,0,0,0,20,0,6201,1,0,1,7.0,1,-90,94,184,51,False,0,463903.0,Jesper,Lindstrøm,0.0,577.0,0.0,0,MID,MID,0.0,463903.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,2.0,0,1
674014,David Brooks,MID,Bournemouth,2.2,0,0,24,0,0.8,62,0.05,0.2,0.15,0.15,192,0,1,5.8,32.4,2025-01-04T15:00:00Z,20,False,8,0,0,0,0,20,0,2564,0,0,1,25.0,5,67,281,214,49,True,1,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,24.0,0,5
243138,James Tarkowski,DEF,Everton,3.2,0,0,7,0,0.1,236,0.0,0.0,0.0,1.84,192,1,0,2.3,20.4,2025-01-04T15:00:00Z,90,False,3,0,0,0,0,20,0,182071,1,0,1,2.0,2,-8670,7979,16649,48,False,0,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761.0,0.0,2.0,4.0,0.0,2.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,7.0,0,2
1367619,Dean Huijsen,DEF,Bournemouth,5.8,0,2,31,1,12.2,580,0.24,0.32,0.08,0.71,192,0,0,4.5,24.0,2025-01-04T15:00:00Z,90,False,8,0,0,0,0,20,0,399952,1,0,1,9.0,8,89862,115932,26070,44,True,0,554605.0,Dean,Huijsen,0.0,580.0,0.0,0,DEF,DEF,0.0,554605.0,0.0,0.0,9.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,31.0,2,10
731855,Mark Travers,GK,Bournemouth,1.0,0,0,21,1,0.0,84,0.0,0.0,0.0,0.71,192,0,0,0.4,4.2,2025-01-04T15:00:00Z,90,False,8,0,0,0,0,20,0,15978,1,0,1,0.0,6,-223,482,705,44,True,0,229600.0,Mark,Travers,88.0,84.0,288.0,GK,GK,GK,4.5,229600.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,21.0,0,6
23354,Ashley Young,DEF,Everton,2.6,0,0,7,0,3.5,238,0.02,0.02,0.0,1.84,192,1,0,1.4,6.4,2025-01-04T15:00:00Z,90,False,3,0,0,0,0,20,0,388183,1,0,1,4.0,2,-7976,27298,35274,47,False,0,18892.0,Ashley,Young,588.0,238.0,0.0,DEF,DEF,DEF,0.0,18892.0,0.0,2.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,7.0,0,2
