fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1089645,Jaden Philogene,MID,Ipswich,0.0,0,0,3,0,2.1,569,0.01,0.01,0.0,0.65,215,1,0,0.2,0.0,2025-01-19T16:30:00Z,26,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,4771,0,6,0,0.0,1,86,183,97,53,True,0,481624.0,Jaden,Philogene-Bidace,54.0,569.0,0.0,MID,MID,MID,0.0,481624,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
662936,Ben Godfrey,DEF,Ipswich,0.0,0,0,-11,0,1.7,715,0.02,0.02,0.0,2.39,215,5,0,0.8,4.2,2025-01-19T16:30:00Z,63,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,1407,1,6,0,2.0,0,422,562,140,40,True,0,198826.0,Ben,Godfrey,252.0,715.0,0.0,DEF,DEF,DEF,0.0,198826,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-11,0,0
512013,Christian Walton,GK,Ipswich,0.0,0,0,-9,0,0.0,283,0.0,0.0,0.0,3.03,215,6,0,2.8,27.6,2025-01-19T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,22,3,21930,1,6,0,0.0,0,-154,671,825,43,True,0,108813.0,Christian,Walton,0.0,283.0,0.0,0,GK,GK,0.0,108813,0,0,2,0,0,0,6,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,0,-6,0,0
1215652,Omari Giraud-Hutchinson,MID,Ipswich,0.0,0,0,12,0,16.8,274,0.03,0.07,0.04,2.88,215,6,0,3.9,8.6,2025-01-19T16:30:00Z,72,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,29757,1,6,0,14.0,2,-1768,613,2381,52,True,0,503301.0,Omari,Giraud-Hutchinson,0.0,274.0,0.0,0,MID,MID,0.0,503301,1,2,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
169200,Kevin De Bruyne,MID,Man City,0.0,3,0,40,1,40.6,345,0.3,0.46,0.16,0.57,215,0,0,10.4,38.4,2025-01-19T16:30:00Z,62,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,491907,1,6,0,25.0,12,5781,18009,12228,94,False,0,61366.0,Kevin,De Bruyne,349.0,345.0,0.0,MID,MID,MID,0.0,61366,0,0,2,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,0,12
789578,Dara O'Shea,DEF,Ipswich,0.0,0,0,-14,0,1.2,630,0.01,0.13,0.12,3.03,215,6,0,3.1,12.6,2025-01-19T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,177616,1,6,0,17.0,-1,-7440,2145,9585,40,True,0,216616.0,Dara,O'Shea,173.0,630.0,0.0,DEF,DEF,DEF,0.0,216616,1,0,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-14,0,-1
801120,Jens Cajuste,MID,Ipswich,0.0,0,0,8,0,11.6,619,0.02,0.02,0.0,2.39,215,5,0,2.2,8.8,2025-01-19T16:30:00Z,63,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,17160,1,6,0,2.0,2,230,1710,1480,45,True,0,454667.0,Jens,Cajuste,0.0,619.0,0.0,0,MID,MID,0.0,454667,0,0,2,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
770267,Ben Johnson,DEF,Ipswich,0.0,0,0,-8,0,40.0,275,0.15,0.23,0.08,3.03,215,6,0,7.8,19.0,2025-01-19T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,251554,1,6,0,19.0,-1,-2767,5026,7793,39,True,0,222018.0,Ben,Johnson,536.0,275.0,0.0,DEF,DEF,DEF,0.0,222018,1,0,3,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-8,0,-1
690149,Axel Tuanzebe,DEF,Ipswich,0.0,0,0,0,0,0.1,282,0.0,0.0,0.0,0.65,215,1,0,0.8,7.4,2025-01-19T16:30:00Z,26,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,160287,0,6,0,0.0,1,-4134,2805,6939,39,True,0,180804.0,Axel,Tuanzebe,0.0,282.0,198.0,0,DEF,DEF,4.0,180804,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
521318,Manuel Akanji,DEF,Man City,0.0,0,0,23,1,3.3,340,0.02,0.02,0.0,0.57,215,0,0,1.1,8.0,2025-01-19T16:30:00Z,71,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,307886,1,6,0,0.0,6,-1061,5139,6200,53,False,0,211975.0,Manuel,Akanji,341.0,340.0,404.0,DEF,DEF,DEF,5.5,211975,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,6
178818,Ilkay Gündogan,MID,Man City,0.0,0,0,19,1,23.4,625,0.33,0.33,0.0,0.58,215,0,0,4.5,13.6,2025-01-19T16:30:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,41412,1,6,0,8.0,3,-1086,303,1389,64,False,0,59859.0,Ilkay,Gündogan,0.0,625.0,420.0,0,MID,MID,6.5,59859,0,0,1,2,1,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,3
1107648,James McAtee,MID,Man City,0.0,0,0,21,0,5.5,357,0.0,0.58,0.58,0.02,215,0,1,6.2,30.6,2025-01-19T16:30:00Z,27,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,7936,0,6,0,26.0,6,250,1075,825,46,False,0,432714.0,James,McAtee,360.0,357.0,426.0,MID,MID,MID,5.5,432714,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,6
363364,Ederson Santana de Moraes,GK,Man City,0.0,0,0,32,1,0.0,347,0.0,0.0,0.0,0.58,215,0,0,3.0,29.8,2025-01-19T16:30:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,22,4,528394,1,6,0,0.0,7,-3755,3628,7383,53,False,0,121160.0,Ederson,Santana de Moraes,352.0,347.0,399.0,GK,GK,GK,5.5,121160,0,0,1,0,0,0,8,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,2,0,34,0,7
312765,Jack Grealish,MID,Man City,0.0,0,0,3,0,2.7,349,0.02,0.02,0.0,0.02,215,0,0,0.7,1.8,2025-01-19T16:30:00Z,27,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,23010,0,6,0,2.0,1,-259,340,599,64,False,0,114283.0,Jack,Grealish,354.0,349.0,419.0,MID,MID,MID,6.5,114283,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
789507,Jack Taylor,MID,Ipswich,0.0,0,0,2,0,0.0,281,0.0,0.0,0.0,0.15,215,0,0,0.0,0.0,2025-01-19T16:30:00Z,17,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,3126,0,6,0,0.0,1,-67,48,115,48,True,0,231899.0,Jack,Taylor,0.0,281.0,0.0,0,MID,MID,0.0,231899,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
942368,Jérémy Doku,MID,Man City,0.0,1,1,50,1,38.2,346,0.3,0.38,0.08,0.58,215,0,1,15.4,67.6,2025-01-19T16:30:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,160059,1,6,0,48.0,12,-5770,2516,8286,62,False,0,248875.0,Jérémy,Doku,678.0,346.0,418.0,MID,MID,MID,6.5,248875,2,0,0,1,1,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,50,1,12
1113903,Liam Delap,FWD,Ipswich,0.0,0,0,11,0,0.2,268,0.0,0.15,0.15,2.88,215,6,0,2.0,5.6,2025-01-19T16:30:00Z,72,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,378910,1,6,0,14.0,2,-27117,24900,52017,56,True,0,463034.0,Liam,Delap,0.0,268.0,250.0,0,FWD,FWD,6.5,463034,1,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
1203658,Divin Mubama,FWD,Man City,0.0,0,0,2,0,0.1,698,0.0,0.04,0.04,0.02,215,0,0,0.5,0.2,2025-01-19T16:30:00Z,27,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,11809,0,6,0,5.0,1,81,1842,1761,45,False,0,487837.0,Divin,Mubama,538.0,698.0,0.0,FWD,FWD,FWD,0.0,487837,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
185326,Sam Morsy,MID,Ipswich,0.0,0,0,12,0,3.0,278,0.02,0.04,0.02,3.03,215,6,0,0.8,2.4,2025-01-19T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,16102,1,6,0,3.0,2,-498,215,713,49,True,0,74944.0,Sam,Morsy,0.0,278.0,0.0,0,MID,MID,0.0,74944,0,0,2,2,1,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
914402,Jack Clarke,MID,Ipswich,0.0,0,0,5,0,11.8,631,0.01,0.01,0.0,2.39,215,5,0,1.5,3.0,2025-01-19T16:30:00Z,63,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,4311,1,6,0,0.0,2,-99,86,185,54,True,0,443261.0,Jack,Clarke,0.0,631.0,0.0,0,MID,MID,0.0,443261,0,0,0,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
1288450,Rico Lewis,DEF,Man City,0.0,0,0,9,0,2.0,355,0.01,0.01,0.0,0.02,215,0,0,0.4,2.2,2025-01-19T16:30:00Z,18,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,715123,0,6,0,0.0,1,-48360,8623,56983,46,False,0,477064.0,Rico,Lewis,358.0,355.0,410.0,DEF,DEF,DEF,5.0,477064,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
564842,Cameron Burgess,DEF,Ipswich,0.0,0,0,-7,0,0.8,263,0.01,0.18,0.17,3.03,215,6,0,3.5,29.6,2025-01-19T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,220838,1,6,0,5.0,-1,-9068,584,9652,39,True,0,122411.0,Cameron,Burgess,0.0,263.0,0.0,0,DEF,DEF,0.0,122411,0,0,6,2,3,2,2,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-7,0,1
