fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
268375,Emiliano Martínez Romero,GK,Aston Villa,2.0,0,0,4,0,0.0,47,0.0,0.0,0.0,2.19,263,1,0,1.6,16.2,2025-02-25T19:30:00Z,45,0,0,0,0,0,0,0,False,7,0,0,0,0,27,2,1388967,1,1,4,0.0,1,-7350,20874,28224,50,False,0,98980.0,Emiliano,Martínez Romero,49.0,47.0,32.0,GK,GK,GK,5.0,98980,0,0,0,0,0,0,5,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,6,0,1
1021929,Jacob Ramsey,MID,Aston Villa,1.2,0,0,1,0,2.8,53,0.05,0.05,0.0,2.57,263,2,0,0.1,0.0,2025-02-25T19:30:00Z,67,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,49799,1,1,4,2.0,2,-7042,2055,9097,54,False,0,232653.0,Jacob,Ramsey,55.0,53.0,52.0,MID,MID,MID,5.5,232653,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
465960,Youri Tielemans,MID,Aston Villa,4.0,0,0,9,0,12.2,57,0.02,0.09,0.07,4.31,263,4,0,4.8,15.2,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,153895,1,1,4,21.0,2,1507,10715,9208,55,False,0,166989.0,Youri,Tielemans,58.0,57.0,48.0,MID,MID,MID,6.0,166989,1,1,0,1,1,1,7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
696646,Axel Disasi,DEF,Aston Villa,0.4,0,0,-8,0,2.0,167,0.01,0.08,0.07,4.31,263,4,0,1.5,8.6,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,58431,1,1,4,4.0,0,-186,2859,3045,42,False,0,220362.0,Axel,Disasi,611.0,167.0,0.0,DEF,DEF,DEF,0.0,220362,0,0,2,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-8,0,0
966026,Ian Maatsen,DEF,Aston Villa,1.2,0,0,-1,0,0.8,45,0.0,0.0,0.0,1.0,263,1,0,0.2,1.2,2025-02-25T19:30:00Z,12,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,141343,0,1,4,0.0,1,208,1749,1541,45,False,0,441302.0,Ian,Maatsen,609.0,45.0,39.0,MID,DEF,DEF,4.5,441302,0,2,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
719330,Dean Henderson,GK,Crystal Palace,3.3,0,0,5,0,0.0,201,0.0,0.0,0.0,0.38,263,1,0,1.0,10.0,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,27,1,1450374,1,1,4,0.0,2,30785,46723,15938,45,True,0,172649.0,Dean,Henderson,385.0,201.0,253.0,GK,GK,GK,5.0,172649,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,0,2
498033,Marco Asensio,MID,Aston Villa,4.8,0,0,2,0,14.3,762,0.01,0.01,0.0,1.74,263,2,0,1.7,2.4,2025-02-25T19:30:00Z,22,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,209262,0,1,4,0.0,1,176028,180397,4369,60,False,0,174292.0,Marco,Asensio,0.0,762.0,0.0,0,MID,MID,0.0,174292,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
950485,Maxence Lacroix,DEF,Crystal Palace,4.0,0,0,4,0,0.0,650,0.0,0.02,0.02,0.38,263,1,0,2.1,17.2,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,99756,1,1,4,4.0,2,10785,13407,2622,45,True,0,437499.0,Maxence,Lacroix,0.0,650.0,257.0,0,DEF,DEF,5.0,437499,0,0,3,3,1,0,1,6,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,4
621515,Daichi Kamada,MID,Crystal Palace,1.0,0,0,6,0,0.3,205,0.02,0.02,0.0,0.06,263,0,0,0.5,4.6,2025-02-25T19:30:00Z,12,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,11594,0,1,4,0.0,1,-63,87,150,51,True,0,209400.0,Daichi,Kamada,0.0,205.0,271.0,0,MID,MID,5.0,209400,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
696365,Marcus Rashford,MID,Aston Villa,4.8,0,0,4,0,0.3,385,0.0,0.0,0.0,1.74,263,2,0,0.5,1.0,2025-02-25T19:30:00Z,22,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,669031,0,1,4,4.0,1,157981,172983,15002,67,False,0,176297.0,Marcus,Rashford,396.0,385.0,451.0,MID,MID,MID,7.0,176297,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
859282,Daniel Muñoz,DEF,Crystal Palace,6.0,1,0,6,0,15.0,211,0.05,0.08,0.03,0.38,263,1,0,3.8,21.6,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,1185562,1,1,4,1.0,4,294506,304093,9587,49,True,1,247348.0,Daniel,Muñoz,792.0,211.0,256.0,DEF,DEF,DEF,5.5,247348,0,0,3,1,2,0,7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,4
356406,John McGinn,MID,Aston Villa,1.8,0,0,24,0,12.9,48,0.02,0.02,0.0,4.31,263,4,0,3.2,14.8,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,75451,1,1,4,4.0,2,-455,1345,1800,52,False,0,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806,0,6,3,2,3,0,9,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,24,0,4
844425,Marc Guéhi,DEF,Crystal Palace,3.7,0,0,13,0,1.0,200,0.0,0.0,0.0,0.38,263,1,0,2.5,23.6,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,1001135,1,1,4,0.0,2,15892,34142,18250,46,True,0,209036.0,Marc,Guéhi,228.0,200.0,260.0,DEF,DEF,DEF,4.5,209036,0,1,6,3,3,1,3,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,13,0,4
706297,Jean-Philippe Mateta,FWD,Crystal Palace,6.7,0,2,42,0,26.3,207,0.03,0.44,0.41,0.38,263,1,1,9.8,46.2,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,1123004,1,1,4,25.0,8,72785,113599,40814,74,True,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,1,0,2,2,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42,2,8
860920,Eddie Nketiah,FWD,Crystal Palace,2.3,0,1,29,0,0.0,11,0.0,0.97,0.97,0.02,263,0,1,6.5,32.0,2025-02-25T19:30:00Z,4,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,51813,0,1,4,33.0,6,-463,1271,1734,59,True,0,205533.0,Eddie,Nketiah,13.0,11.0,284.0,FWD,FWD,FWD,5.5,205533,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,1,6
883080,Morgan Rogers,MID,Aston Villa,2.4,0,0,23,0,5.4,54,0.02,0.15,0.13,4.31,263,4,1,6.9,40.8,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,2321526,1,1,4,23.0,7,-713466,11912,725378,56,False,0,244850.0,Morgan,Rogers,803.0,54.0,47.0,MID,MID,MID,7.0,244850,1,2,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,7
540088,Ollie Watkins,FWD,Aston Villa,5.5,1,0,13,0,14.6,58,0.03,0.03,0.0,2.57,263,2,0,3.3,18.0,2025-02-25T19:30:00Z,67,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,2268247,1,1,4,0.0,5,-87155,75848,163003,89,False,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,5
671331,Leon Bailey,MID,Aston Villa,0.2,0,0,0,0,0.8,28,0.01,0.05,0.04,2.13,263,3,0,1.3,3.6,2025-02-25T19:30:00Z,45,0,0,0,0,0,0,0,False,7,0,0,0,0,27,0,90675,0,1,4,9.0,0,-3439,634,4073,62,False,1,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818975,Eberechi Eze,MID,Crystal Palace,3.0,1,0,23,0,36.8,199,0.16,0.46,0.3,0.38,263,1,0,9.6,33.2,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,849712,1,1,4,26.0,5,-8178,12866,21044,67,True,0,232413.0,Eberechi,Eze,226.0,199.0,266.0,MID,MID,MID,7.5,232413,0,2,0,4,0,0,5,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,5
295067,Will Hughes,MID,Crystal Palace,2.3,0,0,-1,0,1.6,203,0.02,0.04,0.02,0.25,263,1,0,0.3,0.2,2025-02-25T19:30:00Z,57,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,6228,1,1,4,1.0,0,153,406,253,49,True,1,108413.0,Will,Hughes,229.0,203.0,270.0,MID,MID,MID,5.0,108413,0,1,0,2,1,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
