fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1086647,Cameron Archer,FWD,Southampton,-0.3,0,0,-1,0,0.1,27,0.0,0.33,0.33,0.05,248,0,0,2.3,4.0,2025-02-15T15:00:00Z,5,0,0,0,0,0,0,0,False,3,0,0,0,0,25,0,159645,0,3,1,19.0,1,-6422,4175,10597,50,True,0,433979.0,Cameron,Archer,33.0,27.0,0.0,FWD,FWD,FWD,0.0,433979,1,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
846369,Luis Sinisterra,MID,Bournemouth,1.0,0,0,2,0,1.7,80,0.0,0.0,0.0,0.33,248,0,0,0.7,3.2,2025-02-15T15:00:00Z,2,0,0,0,0,0,0,0,False,17,0,0,0,0,25,0,12481,0,3,1,2.0,1,-130,50,180,48,False,0,224995.0,Luis,Sinisterra,705.0,80.0,91.0,MID,MID,MID,5.0,224995,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
490868,Jan Bednarek,DEF,Southampton,2.0,0,0,8,0,0.1,455,0.0,0.0,0.0,1.2,248,3,0,3.4,33.8,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,25,0,347087,1,3,1,0.0,1,15705,29174,13469,40,True,0,171771.0,Jan,Bednarek,0.0,455.0,0.0,0,DEF,DEF,0.0,171771,0,1,11,2,8,0,6,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,3
798659,Joe Aribo,MID,Southampton,4.0,0,1,29,0,6.1,452,0.03,0.03,0.0,1.15,248,3,0,2.7,16.6,2025-02-15T15:00:00Z,84,0,0,0,0,0,0,0,False,3,0,0,0,0,25,0,7855,1,3,1,4.0,3,160,1162,1002,49,True,0,193204.0,Joe,Aribo,0.0,452.0,0.0,0,MID,MID,0.0,193204,0,2,1,6,0,0,7,6,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,29,1,5
933576,Antoine Semenyo,MID,Bournemouth,6.0,1,0,19,0,24.2,78,0.06,0.28,0.22,0.79,248,1,0,8.3,28.2,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,25,0,935238,1,3,1,31.0,4,164186,204600,40414,57,False,1,437730.0,Antoine,Semenyo,82.0,78.0,82.0,FWD,MID,MID,7.0,437730,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,4
562724,Lewis Cook,MID,Bournemouth,2.7,0,0,13,0,27.4,64,0.11,0.13,0.02,0.79,248,1,0,5.2,17.8,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,25,0,17858,1,3,1,7.0,1,-87,904,991,50,False,1,155408.0,Lewis,Cook,66.0,64.0,88.0,MID,MID,MID,5.0,155408,1,0,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,1
734042,Kyle Walker-Peters,DEF,Southampton,0.3,0,0,3,0,12.2,476,0.03,0.03,0.0,1.2,248,3,0,4.3,26.8,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,25,0,34616,1,3,1,4.0,1,-1633,658,2291,43,True,0,158534.0,Kyle,Walker-Peters,0.0,476.0,659.0,0,DEF,DEF,4.5,158534,0,0,5,1,1,2,4,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
1140003,Illia Zabarnyi,DEF,Bournemouth,3.7,0,0,15,0,0.9,85,0.01,0.01,0.0,0.79,248,1,0,2.4,23.0,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,25,0,75134,1,3,1,0.0,2,7199,10176,2977,44,False,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,1,6,0,4,1,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,4
794253,Justin Kluivert,MID,Bournemouth,7.7,1,0,22,0,51.9,71,0.08,0.1,0.02,0.46,248,1,0,8.1,26.0,2025-02-15T15:00:00Z,76,0,0,0,0,0,0,0,False,17,0,0,0,0,25,0,2814361,1,3,1,3.0,5,973070,1016859,43789,59,False,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,0,2,1,0,0,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,5
729769,Tyler Adams,MID,Bournemouth,5.3,0,0,15,0,26.0,60,0.04,0.04,0.0,0.79,248,1,0,5.7,29.2,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,25,0,10371,1,3,1,2.0,2,2945,3952,1007,49,False,0,200785.0,Tyler,Adams,673.0,60.0,85.0,MID,MID,MID,5.0,200785,0,1,0,3,1,2,3,7,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,4
674014,David Brooks,MID,Bournemouth,3.7,0,0,7,1,3.8,62,0.01,0.04,0.03,0.27,248,0,0,1.4,3.4,2025-02-15T15:00:00Z,66,0,0,0,0,0,0,0,False,17,0,0,0,0,25,0,4827,1,3,1,7.0,3,248,728,480,49,False,0,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317,0,2,0,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,3
1130691,Kamaldeen Sulemana,MID,Southampton,3.3,0,2,32,0,15.3,462,0.03,0.38,0.35,1.15,248,3,1,10.2,37.8,2025-02-15T15:00:00Z,84,0,0,0,0,0,0,0,False,3,0,0,0,0,25,0,1424,1,3,1,49.0,9,-119,92,211,50,True,0,504783.0,Kamaldeen,Sulemana,0.0,462.0,0.0,0,MID,MID,0.0,504783,2,3,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,2,9
1356312,Mateus Gonçalo Espanha Fernandes,MID,Southampton,0.7,0,0,13,0,18.8,623,0.09,0.09,0.0,1.2,248,3,0,3.3,14.2,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,25,0,5239,1,3,1,0.0,2,-2740,161,2901,50,True,0,551226.0,Mateus Gonçalo,Espanha Fernandes,0.0,623.0,0.0,0,MID,MID,0.0,551226,0,3,0,2,0,0,6,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
1367619,Dean Huijsen,DEF,Bournemouth,3.7,0,0,10,0,1.8,580,0.02,0.02,0.0,0.79,248,1,0,2.1,19.0,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,25,0,528080,1,3,1,0.0,2,65686,85525,19839,44,False,0,554605.0,Dean,Huijsen,0.0,580.0,0.0,0,DEF,DEF,0.0,554605,0,2,6,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
953859,Nathan Wood-Gordon,DEF,Southampton,-1.0,0,0,-4,0,0.5,477,0.0,0.0,0.0,0.76,248,2,0,0.2,1.2,2025-02-15T15:00:00Z,45,0,0,0,0,0,0,0,False,3,0,0,0,0,25,0,137033,1,3,1,0.0,0,-5341,319,5660,40,True,0,244845.0,Nathan,Wood-Gordon,0.0,477.0,0.0,0,DEF,DEF,0.0,244845,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,0
807925,Will Smallbone,MID,Southampton,-0.3,0,0,7,0,20.1,471,0.1,0.1,0.0,1.02,248,2,0,2.9,9.2,2025-02-15T15:00:00Z,55,0,0,0,0,0,0,0,False,3,0,0,0,0,25,0,2389,1,3,1,0.0,0,-29,29,58,50,True,1,214466.0,Will,Smallbone,0.0,471.0,0.0,0,MID,MID,0.0,214466,0,1,1,2,1,0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0
539939,James Bree,DEF,Southampton,1.3,0,0,-3,0,2.3,457,0.01,0.03,0.02,1.2,248,3,0,1.0,5.4,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,25,0,51135,1,3,1,2.0,1,3764,5838,2074,39,True,0,184386.0,James,Bree,0.0,457.0,0.0,0,DEF,DEF,0.0,184386,0,1,1,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,1
