fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
710158,James Justin,DEF,Leicester,0.5,0,0,-1,0,1.6,295,0.01,0.01,0.0,2.24,298,2,0,2.0,16.8,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,30,0,134997,1,0,2,2.0,0,-2341,5025,7366,41,False,1,220627.0,James,Justin,0.0,295.0,0.0,0,DEF,DEF,0.0,220627.0,0.0,1.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-1.0,0,0
839204,Omar Marmoush,FWD,Man City,7.8,0,3,34,1,3.2,755,0.04,1.49,1.45,0.07,298,0,1,10.8,34.8,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,2653774,1,0,2,70.0,9,1298587,1340772,42185,74,True,0,438234.0,Omar,Marmoush,0.0,755.0,413.0,0,FWD,MID,8.5,438234.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,-6,0,0,0,0.0,-0.0,28.0,2,10
1280132,Nico González,MID,Man City,2.5,0,0,10,1,11.7,765,0.07,0.07,0.0,0.07,298,0,0,2.9,15.2,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,5055,1,0,2,2.0,2,-147,708,855,60,True,1,465694.0,Nico,González,0.0,765.0,423.0,0,MID,MID,6.0,465694.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,10.0,0,2
178818,Ilkay Gündogan,MID,Man City,3.8,0,0,17,1,43.5,625,0.41,0.51,0.1,0.07,298,0,0,6.5,17.4,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,45478,1,0,2,4.0,3,2955,3908,953,63,True,0,59859.0,Ilkay,Gündogan,0.0,625.0,420.0,0,MID,MID,6.5,59859.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,17.0,0,5
1107648,James McAtee,MID,Man City,0.8,0,0,1,0,0.3,357,0.01,0.04,0.03,0.05,298,0,0,0.2,0.0,2025-04-02T18:45:00Z,12,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,10372,0,0,2,5.0,1,-643,350,993,46,True,0,432714.0,James,McAtee,360.0,357.0,426.0,MID,MID,MID,5.5,432714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,1.0,0,1
363364,Ederson Santana de Moraes,GK,Man City,3.5,0,0,20,1,0.0,347,0.0,0.0,0.0,0.07,298,0,0,0.6,5.8,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,611125,1,0,2,0.0,6,20045,51815,31770,53,True,0,121160.0,Ederson,Santana de Moraes,352.0,347.0,399.0,GK,GK,GK,5.5,121160.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,0,6
1211437,Victor Kristiansen,DEF,Leicester,0.5,0,0,1,0,1.3,296,0.0,0.0,0.0,2.12,298,2,0,0.6,4.2,2025-04-02T18:45:00Z,59,0,0,0,0,0,0,0,False,13,0,0,0,0,30,0,13839,1,0,2,0.0,0,159,426,267,44,False,0,481510.0,Victor,Kristiansen,0.0,296.0,0.0,0,DEF,DEF,0.0,481510.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0,0
644459,Patson Daka,FWD,Leicester,1.5,0,0,5,0,3.0,289,0.0,0.0,0.0,2.13,298,2,0,0.8,3.2,2025-04-02T18:45:00Z,79,0,0,0,0,0,0,0,False,13,0,0,0,0,30,0,69909,1,0,2,2.0,2,-2378,3411,5789,48,False,0,245419.0,Patson,Daka,0.0,289.0,0.0,0,FWD,FWD,0.0,245419.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,2
312765,Jack Grealish,MID,Man City,3.5,0,1,32,1,28.8,349,0.15,0.5,0.35,0.07,298,0,1,9.6,38.2,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,24619,1,0,2,29.0,9,53,422,369,64,True,0,114283.0,Jack,Grealish,354.0,349.0,419.0,MID,MID,MID,6.5,114283.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,32.0,3,11
693678,Wout Faes,DEF,Leicester,0.8,0,0,10,0,0.3,291,0.0,0.0,0.0,2.24,298,2,0,2.7,24.4,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,30,0,636360,1,0,2,2.0,1,-47442,7395,54837,39,False,0,218218.0,Wout,Faes,0.0,291.0,0.0,0,DEF,DEF,0.0,218218.0,0.0,2.0,5.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,10.0,0,3
942368,Jérémy Doku,MID,Man City,2.5,0,0,14,1,34.3,346,0.59,0.59,0.0,0.02,298,0,0,6.3,10.8,2025-04-02T18:45:00Z,77,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,177775,1,0,2,18.0,3,5517,14082,8565,62,True,0,248875.0,Jérémy,Doku,678.0,346.0,418.0,MID,MID,MID,6.5,248875.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,14.0,0,3
533228,Wilfred Ndidi,MID,Leicester,1.2,0,0,10,0,13.5,300,0.0,0.0,0.0,2.24,298,2,0,3.9,25.8,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,30,0,19172,1,0,2,0.0,2,61,250,189,49,False,0,203341.0,Wilfred,Ndidi,0.0,300.0,0.0,0,MID,MID,0.0,203341.0,0.0,1.0,3.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,10.0,0,4
1006676,Caleb Okoli,DEF,Leicester,-0.2,0,0,2,0,0.1,301,0.0,0.0,0.0,0.13,298,0,0,0.1,1.2,2025-04-02T18:45:00Z,30,0,0,0,0,0,0,0,False,13,0,0,0,0,30,0,58134,0,0,2,0.0,1,-4117,196,4313,40,False,0,473341.0,Caleb,Okoli,0.0,301.0,0.0,0,DEF,DEF,0.0,473341.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,0,1
1113790,Oscar Bobb,MID,Man City,0.4,0,0,3,0,0.0,343,0.0,0.0,0.0,0.05,298,0,0,0.0,0.2,2025-04-02T18:45:00Z,5,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,5739,0,0,2,0.0,1,-26,81,107,47,True,0,477555.0,Oscar,Bobb,345.0,343.0,424.0,MID,MID,MID,5.5,477555.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
1288450,Rico Lewis,DEF,Man City,1.5,0,0,3,0,0.3,355,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2025-04-02T18:45:00Z,1,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,450302,0,0,2,0.0,1,-14150,18499,32649,43,True,0,477064.0,Rico,Lewis,358.0,355.0,410.0,DEF,DEF,DEF,5.0,477064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
