fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
966026,Ian Maatsen,DEF,Aston Villa,1.5,0,0,3,0,1.0,45,0.0,0.0,0.0,0.07,56,0,0,0.2,1.4,2024-09-29T13:00:00Z,6,False,10,0,0,0,0,6,0,224065,0,2,2,0.0,1,-19469,6866,26335,49,False,0,441302.0,Ian,Maatsen,609.0,45.0,39.0,MID,DEF,DEF,4.5,441302,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1113903,Liam Delap,FWD,Ipswich,4.2,0,3,56,0,1.3,268,0.0,0.57,0.57,0.82,56,2,2,12.5,68.2,2024-09-29T13:00:00Z,90,False,2,0,0,0,0,6,0,121935,1,2,2,55.0,12,-13607,16499,30106,55,True,1,463034.0,Liam,Delap,0.0,268.0,250.0,0,FWD,FWD,6.5,463034,3,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,56,4,13
185326,Sam Morsy,MID,Ipswich,3.5,0,0,9,0,12.4,278,0.02,0.09,0.07,0.82,56,2,0,1.9,3.6,2024-09-29T13:00:00Z,90,False,2,0,0,0,0,6,0,23579,1,2,2,3.0,1,6333,8677,2344,49,True,1,74944.0,Sam,Morsy,0.0,278.0,0.0,0,MID,MID,0.0,74944,0,2,0,2,1,0,8,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,9,0,3
1185748,Amadou Onana,MID,Aston Villa,2.2,0,0,18,0,5.3,233,0.02,0.02,0.0,1.18,56,2,0,3.1,26.0,2024-09-29T13:00:00Z,90,False,10,0,0,0,0,6,0,1212017,1,2,2,0.0,2,-54345,93488,147833,52,False,0,449871.0,Amadou,Onana,261.0,233.0,59.0,MID,MID,MID,5.0,449871,0,0,3,4,2,1,4,6,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,18,0,4
883080,Morgan Rogers,MID,Aston Villa,6.8,0,0,14,0,2.5,54,0.14,0.38,0.24,0.55,56,1,1,6.3,29.6,2024-09-29T13:00:00Z,63,False,10,0,0,0,0,6,0,1942675,1,2,2,31.0,7,284582,388357,103775,52,False,0,244850.0,Morgan,Rogers,803.0,54.0,47.0,MID,MID,MID,7.0,244850,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,7
914402,Jack Clarke,MID,Ipswich,1.8,1,0,17,0,34.0,631,0.13,0.27,0.14,0.82,56,2,0,8.0,31.0,2024-09-29T13:00:00Z,90,False,2,0,0,0,0,6,0,2571,1,2,2,15.0,5,-218,202,420,55,True,0,443261.0,Jack,Clarke,0.0,631.0,0.0,0,MID,MID,0.0,443261,0,0,1,2,0,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,5
540088,Ollie Watkins,FWD,Aston Villa,10.5,1,2,38,0,15.4,58,0.13,0.53,0.4,1.12,56,2,1,10.5,48.8,2024-09-29T13:00:00Z,83,False,10,0,0,0,0,6,0,3014156,1,2,2,41.0,11,42440,279522,237082,90,False,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,3,12
491827,Sam Szmodics,MID,Ipswich,0.8,0,0,2,0,0.5,611,0.02,0.02,0.0,0.0,56,0,0,0.3,0.2,2024-09-29T13:00:00Z,1,False,2,0,0,0,0,6,0,34322,0,2,2,2.0,1,-9554,1308,10862,60,True,0,172453.0,Sam,Szmodics,0.0,611.0,0.0,0,MID,MID,0.0,172453,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
671331,Leon Bailey,MID,Aston Villa,2.5,1,0,21,0,18.7,28,0.45,0.45,0.0,0.55,56,1,0,4.0,17.0,2024-09-29T13:00:00Z,63,False,10,0,0,0,0,6,0,132102,1,2,2,4.0,5,-12466,8787,21253,64,False,0,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711,0,1,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,5
215384,Ross Barkley,MID,Aston Villa,2.2,0,0,4,0,0.4,29,0.0,0.02,0.02,0.07,56,0,0,1.0,3.0,2024-09-29T13:00:00Z,6,False,10,0,0,0,0,6,0,45468,0,2,2,7.0,1,-4620,1498,6118,53,False,0,88894.0,Ross,Barkley,630.0,29.0,55.0,MID,MID,MID,5.0,88894,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
