fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
266520,Christian Nørgaard,MID,Brentford,1.0,0,0,7,0,4.1,101,0.02,0.12,0.1,2.65,16,2,0,1.5,7.2,2024-08-25T15:30:00Z,90,False,12,0,0,0,0,2,0,12265,1,0,2,4.0,1,-642,760,1402,50,False,1,128295.0,Christian,Nørgaard,110.0,101.0,24.0,MID,MID,MID,5.5,128295,0,2,1,1,1,0,8,4,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,7,0,3
806552,Cody Gakpo,FWD,Liverpool,1.0,0,0,3,0,1.1,321,0.01,0.04,0.03,0.0,16,0,0,0.7,2.2,2024-08-25T15:30:00Z,18,False,4,0,0,0,0,2,0,309876,0,0,2,4.0,1,-88748,17819,106567,74,True,0,243298.0,Cody,Gakpo,297.0,321.0,384.0,FWD,FWD,MID,7.5,243298,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
688273,Vitaly Janelt,MID,Brentford,1.5,0,0,10,0,1.3,94,0.01,0.01,0.0,2.52,16,2,0,0.8,4.2,2024-08-25T15:30:00Z,72,False,12,0,0,0,0,2,0,15913,1,0,2,2.0,2,-1499,337,1836,50,False,0,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580,0,2,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
831489,Alexis Mac Allister,MID,Liverpool,3.5,0,0,13,1,26.1,329,0.11,0.11,0.0,0.36,16,0,0,4.6,12.2,2024-08-25T15:30:00Z,90,False,4,0,0,0,0,2,0,243753,1,0,2,8.0,3,-17221,16312,33533,65,True,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,0,3,0,1,2,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,3
202643,Endo Wataru,MID,Liverpool,1.0,0,0,3,0,0.0,320,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2024-08-25T15:30:00Z,1,False,4,0,0,0,0,2,0,17449,0,0,2,0.0,1,-3369,1497,4866,49,True,0,158983.0,Wataru,Endo,668.0,320.0,392.0,MID,MID,MID,5.0,158983,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1010426,Keane Lewis-Potter,MID,Brentford,1.0,0,0,10,0,11.6,98,0.02,0.08,0.06,1.99,16,1,0,2.8,7.8,2024-08-25T15:30:00Z,65,False,12,0,0,0,0,2,0,4592,1,0,2,9.0,2,-435,122,557,50,False,0,249231.0,Keane,Lewis-Potter,107.0,98.0,107.0,MID,MID,DEF,5.0,249231,1,1,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,-4,0,0,0,0,6,0,2
956683,Ryan Gravenberch,MID,Liverpool,3.0,0,0,16,1,7.2,323,0.05,0.05,0.0,0.36,16,0,0,1.8,11.2,2024-08-25T15:30:00Z,90,False,4,0,0,0,0,2,0,26610,1,0,2,0.0,2,7768,10755,2987,50,True,1,441266.0,Ryan,Gravenberch,708.0,323.0,390.0,MID,MID,MID,5.5,441266,0,0,1,3,3,0,8,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,16,0,4
330643,Mark Flekken,GK,Brentford,3.0,0,0,16,0,0.0,91,0.0,0.0,0.0,2.65,16,2,0,5.5,54.8,2024-08-25T15:30:00Z,90,False,12,0,0,0,0,2,6,1017809,1,0,2,0.0,3,-21924,28809,50733,45,False,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342,0,0,2,0,0,0,9,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,6,0,22,0,3
1113690,Conor Bradley,DEF,Liverpool,1.5,0,0,4,0,1.7,313,0.01,0.01,0.0,0.0,16,0,0,0.6,2.6,2024-08-25T15:30:00Z,18,False,4,0,0,0,0,2,0,54482,0,0,2,2.0,1,-7152,2833,9985,50,True,0,492777.0,Conor,Bradley,757.0,313.0,375.0,DEF,DEF,DEF,5.0,492777,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
357880,Andrew Robertson,DEF,Liverpool,6.5,0,0,29,1,47.1,335,0.19,0.49,0.3,0.36,16,0,0,12.1,22.0,2024-08-25T15:30:00Z,90,False,4,0,0,0,0,2,0,472797,1,0,2,52.0,6,17476,45348,27872,60,True,0,122798.0,Andrew,Robertson,307.0,335.0,372.0,DEF,DEF,DEF,6.0,122798,2,0,0,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,0,6
1083796,Kevin Schade,MID,Brentford,1.0,0,0,3,0,0.5,106,0.0,0.0,0.0,0.13,16,0,0,0.1,0.0,2024-08-25T15:30:00Z,17,False,12,0,0,0,0,2,0,6818,0,0,2,0.0,1,-607,374,981,55,False,0,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
803343,Mads Roerslev Rasmussen,DEF,Brentford,1.0,0,0,-1,0,1.4,105,0.0,0.01,0.01,2.65,16,2,0,1.0,5.4,2024-08-25T15:30:00Z,90,False,12,0,0,0,0,2,0,9080,1,0,2,3.0,1,-619,269,888,45,False,0,226956.0,Mads,Roerslev Rasmussen,114.0,105.0,112.0,DEF,DEF,DEF,4.5,226956,0,0,2,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
888912,Mikkel Damsgaard,MID,Brentford,0.5,0,0,5,0,0.6,89,0.0,0.0,0.0,0.67,16,1,0,0.3,2.0,2024-08-25T15:30:00Z,24,False,12,0,0,0,0,2,0,6771,0,0,2,0.0,1,-673,361,1034,50,False,0,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
860914,Luis Díaz,MID,Liverpool,9.0,1,3,51,1,48.7,327,0.17,1.04,0.87,0.36,16,0,1,16.1,68.6,2024-08-25T15:30:00Z,71,False,4,0,0,0,0,2,0,757065,1,0,2,44.0,14,-58954,34770,93724,75,True,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,2,2,0,2,0,0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,51,4,15
963965,Fábio Freitas Gouveia Carvalho,MID,Brentford,0.5,0,0,2,0,1.7,314,0.01,0.01,0.0,0.67,16,1,0,0.4,0.6,2024-08-25T15:30:00Z,24,False,12,0,0,0,0,2,0,127341,0,0,2,2.0,1,-9867,6717,16584,50,False,0,244858.0,Fábio,Freitas Gouveia Carvalho,0.0,314.0,123.0,0,MID,MID,5.0,244858,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
319784,Alisson Ramses Becker,GK,Liverpool,7.0,0,0,25,1,0.0,310,0.0,0.0,0.0,0.36,16,0,0,1.6,16.4,2024-08-25T15:30:00Z,90,False,4,0,0,0,0,2,2,1033748,1,0,2,0.0,6,-1710,44468,46178,55,True,0,116535.0,Alisson,Ramses Becker,291.0,310.0,366.0,GK,GK,GK,5.5,116535,0,0,1,0,0,0,4,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,26,0,6
570461,Diogo Teixeira da Silva,MID,Liverpool,7.5,1,0,19,1,24.9,317,0.06,0.65,0.59,0.36,16,0,0,6.9,17.6,2024-08-25T15:30:00Z,71,False,4,0,0,0,0,2,0,1891263,1,0,2,26.0,6,270407,320750,50343,76,True,0,194634.0,Diogo,Teixeira da Silva,294.0,317.0,0.0,MID,MID,MID,0.0,194634,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,6
923312,Bryan Mbeumo,MID,Brentford,4.5,0,0,6,0,17.7,99,0.12,0.15,0.03,2.65,16,2,0,3.0,5.4,2024-08-25T15:30:00Z,90,False,12,0,0,0,0,2,0,449513,1,0,2,7.0,1,23925,61882,37957,70,False,1,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008,0,0,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
961306,Nathan Collins,DEF,Brentford,3.0,0,0,10,0,0.6,88,0.0,0.15,0.15,2.65,16,2,0,8.3,42.6,2024-08-25T15:30:00Z,90,False,12,0,0,0,0,2,0,56031,1,0,2,40.0,1,8897,12902,4005,45,False,0,432830.0,Nathan,Collins,96.0,88.0,106.0,DEF,DEF,DEF,5.0,432830,1,1,2,0,1,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
846005,Dominik Szoboszlai,MID,Liverpool,5.0,0,0,9,1,31.4,336,0.41,0.47,0.06,0.36,16,0,0,6.0,15.6,2024-08-25T15:30:00Z,90,False,4,0,0,0,0,2,0,262538,1,0,2,13.0,2,41020,61722,20702,65,True,1,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
552718,Kristoffer Ajer,DEF,Brentford,1.0,0,0,-2,0,11.6,86,0.01,0.01,0.0,2.65,16,2,0,2.5,11.8,2024-08-25T15:30:00Z,90,False,12,0,0,0,0,2,0,37758,1,0,2,2.0,1,-441,2879,3320,45,False,0,191866.0,Kristoffer,Ajer,90.0,86.0,108.0,DEF,DEF,DEF,4.5,191866,0,0,3,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,1
