fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
769166,Jean-Ricner Bellegarde,MID,Wolves,0.0,0,0,2,0,0.8,535,0.02,0.02,0.0,0.08,213,0,0,0.2,1.4,2025-01-20T20:00:00Z,16,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,5996,0,1,3,0.0,1,-154,29,183,49,False,0,231057.0,Jean-Ricner,Bellegarde,715.0,535.0,644.0,MID,MID,MID,5.5,231057,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
846381,Jadon Sancho,MID,Chelsea,0.0,0,0,4,0,12.3,386,0.08,0.08,0.0,0.22,213,0,0,2.4,4.0,2025-01-20T20:00:00Z,28,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,143848,0,1,3,8.0,1,-7052,7181,14233,62,True,0,209243.0,Jadon,Sancho,397.0,386.0,456.0,MID,MID,MID,6.0,209243,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1197347,Nicolas Jackson,FWD,Chelsea,0.0,0,0,2,0,23.6,180,0.0,0.19,0.19,0.86,213,1,0,7.8,9.0,2025-01-20T20:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,2040196,1,1,3,45.0,2,-238197,44379,282576,80,True,0,517052.0,Nicolas,Jackson,211.0,180.0,251.0,FWD,FWD,FWD,6.5,517052,1,1,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
1114979,Emmanuel Agbadou,DEF,Wolves,0.0,0,0,3,0,1.0,720,0.0,0.0,0.0,3.15,213,3,0,2.3,22.2,2025-01-20T20:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,825,1,1,3,0.0,1,600,677,77,40,False,0,516939.0,Emmanuel,Agbadou,0.0,720.0,631.0,0,DEF,DEF,4.5,516939,0,0,8,2,1,0,8,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
789571,Robert Sánchez,GK,Chelsea,0.0,0,0,9,0,0.0,185,0.0,0.0,0.0,0.86,213,1,0,2.0,19.6,2025-01-20T20:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,22,3,1401687,1,1,3,0.0,2,-71992,16271,88263,48,True,1,215059.0,Robert,Sánchez,145.0,185.0,220.0,GK,GK,GK,5.0,215059,0,0,1,0,0,0,10,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,11,0,2
1192166,Rodrigo Martins Gomes,MID,Wolves,0.0,0,0,8,0,21.6,563,0.03,0.03,0.0,0.08,213,0,0,4.0,10.8,2025-01-20T20:00:00Z,16,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,7879,0,1,3,8.0,1,-51,126,177,52,False,0,483081.0,Rodrigo,Martins Gomes,0.0,563.0,635.0,0,MID,DEF,4.5,483081,0,0,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
933845,Rayan Aït-Nouri,DEF,Wolves,0.0,0,0,-4,0,13.1,533,0.09,0.09,0.0,3.07,213,3,0,2.5,9.6,2025-01-20T20:00:00Z,73,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,645518,1,1,3,2.0,1,-48323,8832,57155,48,False,0,448514.0,Rayan,Aït-Nouri,545.0,533.0,402.0,DEF,DEF,DEF,6.0,448514,0,1,2,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,1
821100,Jørgen Strand Larsen,FWD,Wolves,0.0,0,0,8,0,0.5,566,0.0,0.17,0.17,3.15,213,3,0,4.1,6.6,2025-01-20T20:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,259650,1,1,3,34.0,2,-34903,11487,46390,54,False,0,247412.0,Jørgen,Strand Larsen,0.0,566.0,654.0,0,FWD,FWD,6.5,247412,2,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
794427,João Félix Sequeira,MID,Chelsea,0.0,0,0,1,0,1.2,621,0.06,0.06,0.0,0.03,213,0,0,0.2,0.6,2025-01-20T20:00:00Z,6,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,51983,0,1,3,0.0,1,543,1546,1003,60,True,0,428399.0,João,Félix Sequeira,0.0,621.0,0.0,0,MID,MID,0.0,428399,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
239920,Matt Doherty,DEF,Wolves,0.0,0,0,18,0,0.8,543,0.0,0.31,0.31,3.15,213,3,1,9.8,62.2,2025-01-20T20:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,27972,1,1,3,35.0,7,-681,1264,1945,43,False,0,87835.0,Matt,Doherty,598.0,543.0,632.0,DEF,DEF,DEF,4.5,87835,1,0,8,0,3,1,3,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,18,0,9
696646,Axel Disasi,DEF,Chelsea,0.0,0,0,3,0,0.2,167,0.0,0.0,0.0,0.22,213,0,0,0.2,1.6,2025-01-20T20:00:00Z,13,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,42925,0,1,3,0.0,1,-2668,673,3341,42,True,0,220362.0,Axel,Disasi,611.0,167.0,0.0,DEF,DEF,DEF,0.0,220362,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
843040,Pedro Lomba Neto,MID,Chelsea,0.0,0,0,8,0,16.6,560,0.08,0.08,0.0,0.63,213,1,0,3.4,5.8,2025-01-20T20:00:00Z,61,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,71363,1,1,3,12.0,2,-3408,1235,4643,62,True,0,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
873289,Marc Cucurella Saseta,DEF,Chelsea,0.0,0,1,25,0,11.3,163,0.06,0.95,0.89,0.86,213,1,1,9.2,41.4,2025-01-20T20:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,730692,1,1,3,39.0,9,-36875,10277,47152,52,True,0,179268.0,Marc,Cucurella Saseta,198.0,163.0,224.0,DEF,DEF,DEF,6.0,179268,1,1,0,0,0,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,3,11
807729,Reece James,DEF,Chelsea,0.0,1,1,25,0,26.6,172,0.04,0.12,0.08,0.63,213,1,0,5.1,16.2,2025-01-20T20:00:00Z,76,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,42978,1,1,3,8.0,6,20649,22280,1631,48,True,0,225796.0,Reece,James,206.0,172.0,225.0,DEF,DEF,DEF,5.5,225796,0,1,1,3,1,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,3,8
848034,Santiago Bueno,DEF,Wolves,0.0,0,0,-4,0,0.5,564,0.0,0.0,0.0,3.15,213,3,0,2.6,25.4,2025-01-20T20:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,8438,1,1,3,0.0,1,-35,208,243,43,False,0,231480.0,Santiago,Bueno,697.0,564.0,636.0,DEF,DEF,DEF,4.5,231480,0,0,2,0,1,3,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,1
240054,Pablo Sarabia,MID,Wolves,0.0,0,0,7,0,12.7,565,0.04,0.04,0.0,3.07,213,3,0,1.6,2.8,2025-01-20T20:00:00Z,73,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,7421,1,1,3,0.0,2,-9,63,72,50,False,0,88484.0,Pablo,Sarabia,570.0,565.0,0.0,MID,MID,MID,0.0,88484,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
863098,Matheus Santos Carneiro Da Cunha,FWD,Wolves,0.0,0,0,9,0,13.4,541,0.15,0.5,0.35,3.15,213,3,0,5.1,7.6,2025-01-20T20:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,1184855,1,1,3,30.0,2,-223718,46858,270576,70,False,0,430871.0,Matheus,Santos Carneiro Da Cunha,590.0,541.0,450.0,FWD,FWD,MID,8.0,430871,1,2,0,1,0,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
683402,Tosin Adarabioyo,DEF,Chelsea,0.0,0,0,21,0,0.9,187,0.02,0.26,0.24,0.86,213,1,1,6.3,44.8,2025-01-20T20:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,35689,1,1,3,17.0,7,-1347,2395,3742,42,True,1,109646.0,Tosin,Adarabioyo,286.0,187.0,232.0,DEF,DEF,DEF,4.5,109646,1,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,7
1197250,Malo Gusto,DEF,Chelsea,0.0,0,0,7,0,0.8,171,0.0,0.0,0.0,0.22,213,0,0,0.6,4.8,2025-01-20T20:00:00Z,13,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,205542,0,1,3,0.0,1,-21144,1782,22926,49,True,0,482609.0,Malo,Gusto,203.0,171.0,228.0,DEF,DEF,DEF,5.0,482609,0,3,2,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
1174296,André Trindade da Costa Neto,MID,Wolves,0.0,0,0,4,0,0.9,642,0.0,0.0,0.0,3.07,213,3,0,1.0,9.0,2025-01-20T20:00:00Z,73,0,0,0,0,0,0,0,False,6,0,0,0,0,22,0,2532,1,1,3,0.0,1,-13,93,106,50,False,1,509291.0,André,Trindade da Costa Neto,0.0,642.0,643.0,0,MID,MID,5.5,509291,0,0,1,0,2,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
