fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
556972,Saša Lukić,MID,Fulham,1.0,0,0,10,0,6.3,249,0.01,0.01,0.0,2.84,372,2,0,1.2,3.2,2025-05-25T15:00:00Z,85,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,5061,1,2,0,2.0,2,-4,46,50,48,True,0,212314.0,Saša,Lukić,276.0,249.0,332.0,MID,MID,MID,5.0,212314.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,10.0,0,2
169200,Kevin De Bruyne,MID,Man City,5.0,0,0,3,0,1.3,345,0.01,0.01,0.0,0.45,372,0,0,0.2,0.8,2025-05-25T15:00:00Z,5,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,1313941,0,2,0,0.0,1,-296723,44411,341134,95,False,0,61366.0,Kevin,De Bruyne,349.0,345.0,0.0,MID,MID,MID,0.0,61366.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
493647,Adama Traoré,MID,Fulham,2.5,0,0,4,0,9.2,239,0.03,0.21,0.18,2.8,372,2,0,1.7,0.6,2025-05-25T15:00:00Z,73,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,165171,1,2,0,7.0,2,1902,5574,3672,45,True,0,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,2
889534,Emile Smith Rowe,MID,Fulham,1.5,0,0,6,0,26.3,19,0.05,0.05,0.0,0.82,372,1,0,3.8,7.4,2025-05-25T15:00:00Z,29,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,835313,0,2,0,4.0,1,-8183,2379,10562,50,True,0,209289.0,Emile,Smith Rowe,22.0,19.0,325.0,MID,MID,MID,6.0,209289.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,6.0,0,1
521318,Manuel Akanji,DEF,Man City,4.3,0,0,26,1,1.7,340,0.01,0.42,0.41,1.74,372,0,0,2.0,9.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,266404,1,2,0,9.0,6,4651,5903,1252,53,False,0,211975.0,Manuel,Akanji,341.0,340.0,404.0,DEF,DEF,DEF,5.5,211975.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,26.0,0,6
1280132,Nico González,MID,Man City,3.0,0,0,12,1,6.7,765,0.02,0.12,0.1,1.74,372,0,0,2.8,12.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,4048,1,2,0,9.0,3,87,302,215,60,False,0,465694.0,Nico,González,0.0,765.0,423.0,0,MID,MID,6.0,465694.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,12.0,0,3
604785,Alex Iwobi,MID,Fulham,1.3,0,0,4,0,3.3,247,0.03,0.05,0.02,0.82,372,1,0,1.5,5.6,2025-05-25T15:00:00Z,29,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,556826,0,2,0,6.0,1,-93238,5091,98329,54,True,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
178818,Ilkay Gündogan,MID,Man City,6.3,1,3,52,1,74.2,625,0.45,0.93,0.48,1.29,372,0,1,16.4,49.0,2025-05-25T15:00:00Z,84,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,56960,1,2,0,41.0,14,-937,1915,2852,63,False,0,59859.0,Ilkay,Gündogan,0.0,625.0,420.0,0,MID,MID,6.5,59859.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,52.0,3,14
182962,Tom Cairney,MID,Fulham,1.7,0,0,13,0,11.6,243,0.0,0.19,0.19,2.8,372,2,0,2.8,7.8,2025-05-25T15:00:00Z,72,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,3528,1,2,0,9.0,2,109,141,32,48,True,0,76357.0,Tom,Cairney,268.0,243.0,331.0,MID,MID,MID,5.0,76357.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,13.0,0,2
363364,Ederson Santana de Moraes,GK,Man City,5.5,0,0,26,1,0.0,347,0.0,0.0,0.0,1.74,372,0,0,2.7,27.2,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,38,3,649958,1,2,0,0.0,7,2089,13894,11805,53,False,0,121160.0,Ederson,Santana de Moraes,352.0,347.0,399.0,GK,GK,GK,5.5,121160.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,3.0,0.0,29.0,0,7
215168,Bernd Leno,GK,Fulham,2.5,0,0,12,0,0.0,248,0.0,0.0,0.0,2.84,372,2,0,2.4,24.0,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,38,3,332324,1,2,0,0.0,2,-16460,3529,19989,50,True,0,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,2.0,0.0,14.0,0,2
662428,Antonee Robinson,DEF,Fulham,0.5,0,0,3,0,1.5,255,0.01,0.01,0.0,2.84,372,2,0,2.9,23.0,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,1728422,1,2,0,4.0,1,-112759,5315,118074,47,True,0,169528.0,Antonee,Robinson,283.0,255.0,316.0,DEF,DEF,DEF,5.0,169528.0,0.0,1.0,4.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
942368,Jérémy Doku,MID,Man City,3.3,0,0,2,1,13.8,346,0.16,0.44,0.28,1.26,372,0,0,5.3,0.6,2025-05-25T15:00:00Z,73,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,189410,1,2,0,39.0,3,-10640,3930,14570,62,False,0,248875.0,Jérémy,Doku,678.0,346.0,418.0,MID,MID,MID,6.5,248875.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,3
469804,Kenny Tete,DEF,Fulham,0.3,0,0,9,0,0.8,257,0.01,0.07,0.06,2.84,372,2,0,4.5,36.2,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,23964,1,2,0,8.0,1,-485,290,775,44,True,0,167074.0,Kenny,Tete,285.0,257.0,322.0,DEF,DEF,DEF,4.5,167074.0,0.0,1.0,6.0,3.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,9.0,0,3
488139,Bernardo Veiga de Carvalho e Silva,MID,Man City,5.5,0,0,16,1,39.3,342,0.29,0.29,0.0,1.74,372,0,0,6.1,16.0,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,322766,1,2,0,6.0,3,13580,17594,4014,61,False,0,165809.0,Bernardo,Veiga de Carvalho e Silva,344.0,342.0,416.0,MID,MID,MID,6.5,165809.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,16.0,0,3
575779,Andreas Hoelgebaum Pereira,MID,Fulham,0.5,0,0,-2,0,13.6,240,0.26,0.94,0.68,2.02,372,1,0,3.0,0.0,2025-05-25T15:00:00Z,60,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,96174,1,2,0,17.0,2,-1124,200,1324,49,True,0,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,-2.0,0,2
821728,Jorge Cuenca Barreno,DEF,Fulham,0.0,0,0,5,0,0.3,586,0.0,0.0,0.0,2.84,372,2,0,2.3,22.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,4805,1,2,0,0.0,1,-5,40,45,44,True,0,246301.0,Jorge,Cuenca Barreno,0.0,586.0,321.0,0,DEF,DEF,4.5,246301.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,5.0,0,3
540963,Sander Berge,MID,Fulham,0.5,0,0,2,0,0.6,622,0.02,0.31,0.29,0.0,372,0,0,2.2,4.0,2025-05-25T15:00:00Z,4,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,2884,0,2,0,17.0,1,-49,37,86,50,True,0,207189.0,Sander,Berge,475.0,622.0,330.0,MID,MID,MID,5.0,207189.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
292313,Raúl Jiménez,FWD,Fulham,5.0,0,0,1,0,0.6,252,0.0,0.21,0.21,2.84,372,2,0,0.9,1.2,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,38,0,569249,1,2,0,7.0,2,-1176,28914,30090,53,True,0,102057.0,Raúl,Jiménez,558.0,252.0,337.0,FWD,FWD,FWD,6.5,102057.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,1.0,0,2
