fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,1.9,0,0,10,0,14.1,44,0.01,0.08,0.07,2.46,7,1,0,3.5,13.4,2024-08-17T16:30:00Z,90,False,19,0,0,0,0,1,0,1165894,1,2,1,7.0,2,0,0,0,45,False,0,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,10.0,0,2
719219,Konstantinos Mavropanos,DEF,West Ham,1.9,0,0,13,0,0.9,528,0.0,0.02,0.02,2.03,7,2,0,3.1,27.8,2024-08-17T16:30:00Z,90,False,2,0,0,0,0,1,0,9711,1,2,1,2.0,1,0,0,0,45,True,0,233963.0,Konstantinos,Mavropanos,676.0,528.0,606.0,DEF,DEF,DEF,4.5,233963.0,0.0,1.0,5.0,3.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,13.0,0,3
1089645,Jaden Philogene,MID,Aston Villa,2.0,0,0,1,0,1.5,569,0.01,0.08,0.07,1.06,7,0,0,0.5,0.0,2024-08-17T16:30:00Z,16,False,19,0,0,0,0,1,0,7043,0,2,1,4.0,0,0,0,0,55,False,1,481624.0,Jaden,Philogene-Bidace,54.0,569.0,0.0,MID,MID,MID,0.0,481624.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,1.0,0,0
210111,Lucas Digne,DEF,Aston Villa,1.9,0,0,14,0,19.2,36,0.13,0.13,0.0,1.39,7,1,0,3.4,14.4,2024-08-17T16:30:00Z,73,False,19,0,0,0,0,1,0,196248,1,2,1,0.0,2,0,0,0,45,False,0,101188.0,Lucas,Digne,42.0,36.0,37.0,DEF,DEF,DEF,4.5,101188.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,14.0,0,2
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,2.2,0,0,21,0,17.0,527,0.04,0.83,0.79,1.76,7,1,1,7.4,40.4,2024-08-17T16:30:00Z,73,False,2,0,0,0,0,1,0,139323,1,2,1,17.0,6,0,0,0,60,True,1,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0.0,-6,15.0,0,6
268375,Emiliano Martínez Romero,GK,Aston Villa,3.1,0,0,11,0,0.0,47,0.0,0.0,0.0,2.46,7,1,0,2.6,25.8,2024-08-17T16:30:00Z,90,False,19,0,0,0,0,1,3,1108383,1,2,1,0.0,3,0,0,0,50,False,0,98980.0,Emiliano,Martínez Romero,49.0,47.0,32.0,GK,GK,GK,5.0,98980.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,2.0,0,13.0,0,3
891743,Mohammed Kudus,MID,West Ham,2.3,0,0,11,0,27.5,525,0.47,0.55,0.08,2.03,7,2,0,5.7,7.6,2024-08-17T16:30:00Z,90,False,2,0,0,0,0,1,0,763274,1,2,1,22.0,2,0,0,0,65,True,0,460842.0,Mohammed,Kudus,689.0,525.0,582.0,MID,MID,MID,6.5,460842.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,11.0,0,2
1021929,Jacob Ramsey,MID,Aston Villa,2.0,1,0,18,0,12.3,53,0.13,0.19,0.06,1.17,7,0,0,3.8,18.4,2024-08-17T16:30:00Z,28,False,19,0,0,0,0,1,0,22089,0,2,1,7.0,4,0,0,0,55,False,0,232653.0,Jacob,Ramsey,55.0,53.0,52.0,MID,MID,MID,5.5,232653.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,18.0,0,4
465960,Youri Tielemans,MID,Aston Villa,2.0,1,2,33,0,42.5,57,0.24,0.42,0.18,2.46,7,1,0,7.9,32.4,2024-08-17T16:30:00Z,90,False,19,0,0,0,0,1,0,49190,1,2,1,4.0,7,0,0,0,55,False,0,166989.0,Youri,Tielemans,58.0,57.0,48.0,MID,MID,MID,6.0,166989.0,0.0,2.0,1.0,2.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,33.0,2,7
279490,James Ward-Prowse,MID,West Ham,2.3,0,0,3,0,1.4,531,0.0,0.0,0.0,0.27,7,1,0,0.5,3.4,2024-08-17T16:30:00Z,16,False,2,0,0,0,0,1,0,172416,0,2,1,0.0,1,0,0,0,65,True,0,101178.0,James,Ward-Prowse,664.0,531.0,614.0,MID,MID,MID,6.0,101178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,1
966026,Ian Maatsen,DEF,Aston Villa,2.4,0,0,5,0,10.5,45,0.04,0.04,0.0,1.06,7,0,0,1.9,8.8,2024-08-17T16:30:00Z,16,False,19,0,0,0,0,1,0,328876,0,2,1,0.0,1,0,0,0,50,False,0,441302.0,Ian,Maatsen,609.0,45.0,39.0,MID,DEF,DEF,4.5,441302.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,5.0,0,1
307317,Vladimír Coufal,DEF,West Ham,1.9,0,0,-1,0,15.2,516,0.1,0.1,0.0,1.96,7,2,0,3.3,18.0,2024-08-17T16:30:00Z,84,False,2,0,0,0,0,1,0,76370,1,2,1,0.0,1,0,0,0,45,True,0,164555.0,Vladimír,Coufal,528.0,516.0,0.0,DEF,DEF,DEF,0.0,164555.0,0.0,1.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,-1.0,0,1
729731,Matty Cash,DEF,Aston Villa,1.9,0,0,7,0,12.4,32,0.01,0.01,0.0,1.41,7,1,0,2.3,9.0,2024-08-17T16:30:00Z,81,False,19,0,0,0,0,1,0,263349,1,2,1,2.0,2,0,0,0,45,False,0,199796.0,Matty,Cash,36.0,32.0,36.0,DEF,DEF,DEF,4.5,199796.0,0.0,1.0,4.0,1.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,7.0,0,2
356406,John McGinn,MID,Aston Villa,2.0,0,0,6,0,2.6,48,0.01,0.31,0.3,1.28,7,1,0,1.9,1.6,2024-08-17T16:30:00Z,61,False,19,0,0,0,0,1,0,204217,1,2,1,15.0,2,0,0,0,55,False,0,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,6.0,0,2
1185748,Amadou Onana,MID,Aston Villa,1.6,0,3,38,0,4.3,233,0.01,0.56,0.55,2.46,7,1,1,8.6,48.2,2024-08-17T16:30:00Z,90,False,19,0,0,0,0,1,0,74901,1,2,1,33.0,10,0,0,0,50,False,0,449871.0,Amadou,Onana,261.0,233.0,59.0,MID,MID,MID,5.0,449871.0,1.0,3.0,3.0,1.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,38.0,3,12
883080,Morgan Rogers,MID,Aston Villa,1.6,0,0,14,0,23.3,54,0.08,0.29,0.21,2.46,7,1,0,5.7,17.8,2024-08-17T16:30:00Z,90,False,19,0,0,0,0,1,0,786621,1,2,1,16.0,2,0,0,0,50,False,0,244850.0,Morgan,Rogers,803.0,54.0,47.0,MID,MID,MID,7.0,244850.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,14.0,0,2
955214,Jean-Clair Todibo,DEF,West Ham,1.9,0,0,2,0,0.0,591,0.0,0.0,0.0,0.07,7,0,0,0.3,3.0,2024-08-17T16:30:00Z,5,False,2,0,0,0,0,1,0,39237,0,2,1,0.0,1,0,0,0,45,True,0,462116.0,Jean-Clair,Todibo,0.0,591.0,609.0,0,DEF,DEF,4.5,462116.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,2.0,0,1
540088,Ollie Watkins,FWD,Aston Villa,2.7,0,0,3,0,0.2,58,0.0,0.0,0.0,1.28,7,1,0,0.3,0.0,2024-08-17T16:30:00Z,61,False,19,0,0,0,0,1,0,3152729,1,2,1,4.0,2,0,0,0,90,False,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,3.0,0,2
158545,Michail Antonio,FWD,West Ham,1.7,0,0,4,0,0.4,512,0.0,0.15,0.15,1.76,7,1,0,0.8,0.0,2024-08-17T16:30:00Z,72,False,2,0,0,0,0,1,0,121442,1,2,1,11.0,2,0,0,0,55,True,0,57531.0,Michail,Antonio,523.0,512.0,0.0,FWD,FWD,FWD,0.0,57531.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,4.0,0,2
671331,Leon Bailey,MID,Aston Villa,2.3,0,0,1,0,30.5,28,0.21,0.42,0.21,1.39,7,1,0,4.2,0.0,2024-08-17T16:30:00Z,73,False,19,0,0,0,0,1,0,328252,1,2,1,13.0,1,0,0,0,65,False,1,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,1.0,0,1
276791,Niclas Füllkrug,FWD,West Ham,2.2,0,0,2,0,0.4,589,0.0,0.0,0.0,0.27,7,1,0,0.2,1.2,2024-08-17T16:30:00Z,17,False,2,0,0,0,0,1,0,362778,0,2,1,0.0,1,0,0,0,70,True,0,91889.0,Niclas,Füllkrug,0.0,589.0,625.0,0,FWD,FWD,6.0,91889.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,2.0,0,1
