fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
924610,Sugawara Yukinari,DEF,Southampton,0.5,0,0,-1,0,0.0,474,0.0,0.0,0.0,0.1,300,1,0,0.1,1.0,2025-04-02T18:45:00Z,1,0,0,0,0,0,0,0,False,7,0,0,0,0,30,0,17272,0,1,1,0.0,1,-435,100,535,42,True,0,219279.0,Sugawara,Yukinari,0.0,474.0,0.0,0,DEF,DEF,0.0,219279,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
672469,Ben Chilwell,DEF,Crystal Palace,1.0,0,0,7,0,11.3,160,0.02,0.02,0.0,0.01,300,0,0,1.9,7.6,2025-04-02T18:45:00Z,32,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,58372,0,1,1,0.0,1,160,954,794,46,False,0,172850.0,Ben,Chilwell,195.0,160.0,0.0,DEF,DEF,DEF,0.0,172850,0,0,1,2,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
1120224,Tyrick Mitchell,DEF,Crystal Palace,4.0,0,0,2,0,12.8,210,0.01,0.01,0.0,0.66,300,1,0,2.2,9.6,2025-04-02T18:45:00Z,57,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,243713,1,1,1,0.0,1,20474,28525,8051,48,False,0,244723.0,Tyrick,Mitchell,234.0,210.0,258.0,DEF,DEF,DEF,5.0,244723,0,0,1,1,1,1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
746395,Aaron Ramsdale,GK,Southampton,1.2,0,0,9,0,0.0,14,0.0,0.0,0.0,0.74,300,1,0,2.1,21.0,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,30,2,132744,1,1,1,0.0,2,-6284,1314,7598,44,True,0,225321.0,Aaron,Ramsdale,17.0,14.0,674.0,GK,GK,GK,5.0,225321,0,0,0,0,0,0,10,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,11,0,2
1086647,Cameron Archer,FWD,Southampton,0.5,0,0,1,0,1.3,27,0.0,0.0,0.0,0.1,300,1,0,0.0,0.0,2025-04-02T18:45:00Z,1,0,0,0,0,0,0,0,False,7,0,0,0,0,30,0,140812,0,1,1,0.0,1,-4309,2716,7025,49,True,0,433979.0,Cameron,Archer,33.0,27.0,0.0,FWD,FWD,FWD,0.0,433979,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1296650,Adam Wharton,MID,Crystal Palace,2.0,0,0,9,0,15.2,216,0.06,0.06,0.0,0.67,300,1,0,2.9,12.2,2025-04-02T18:45:00Z,85,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,16411,1,1,1,2.0,1,287,518,231,47,False,1,496221.0,Adam,Wharton,807.0,216.0,273.0,MID,MID,MID,5.0,496221,0,1,2,0,1,0,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
490868,Jan Bednarek,DEF,Southampton,0.2,0,0,11,0,0.3,455,0.0,0.0,0.0,0.74,300,1,0,1.9,18.6,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,30,0,262157,1,1,1,0.0,1,-15732,4035,19767,40,True,1,171771.0,Jan,Bednarek,0.0,455.0,0.0,0,DEF,DEF,0.0,171771,0,1,10,1,0,1,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,11,0,3
798659,Joe Aribo,MID,Southampton,0.8,0,0,2,0,0.4,452,0.0,0.0,0.0,0.22,300,1,0,0.1,1.0,2025-04-02T18:45:00Z,19,0,0,0,0,0,0,0,False,7,0,0,0,0,30,0,7799,0,1,1,0.0,1,-1405,103,1508,49,True,0,193204.0,Joe,Aribo,0.0,452.0,0.0,0,MID,MID,0.0,193204,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
157838,Nathaniel Clyne,DEF,Crystal Palace,1.0,0,0,8,0,15.2,196,0.11,0.11,0.0,0.66,300,1,0,2.7,9.8,2025-04-02T18:45:00Z,58,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,10753,1,1,1,2.0,1,-8,132,140,43,False,0,57328.0,Nathaniel,Clyne,222.0,196.0,263.0,DEF,DEF,DEF,4.0,57328,0,0,1,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
734042,Kyle Walker-Peters,DEF,Southampton,0.8,0,0,5,0,6.1,476,0.03,0.14,0.11,0.74,300,1,0,2.6,11.2,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,30,0,33615,1,1,1,9.0,2,-2470,418,2888,43,True,0,158534.0,Kyle,Walker-Peters,0.0,476.0,659.0,0,DEF,DEF,4.5,158534,0,1,1,0,1,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
844943,Flynn Downes,MID,Southampton,0.5,0,0,5,1,5.6,518,0.01,0.01,0.0,0.64,300,0,0,1.8,10.2,2025-04-02T18:45:00Z,89,0,0,0,0,0,0,0,False,7,0,0,0,0,30,0,4294,1,1,1,2.0,2,-114,24,138,47,True,1,220585.0,Flynn,Downes,531.0,518.0,0.0,MID,MID,MID,0.0,220585,0,1,1,1,3,0,5,4,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,5,0,4
719330,Dean Henderson,GK,Crystal Palace,6.5,0,0,5,0,0.0,201,0.0,0.0,0.0,0.67,300,1,0,1.1,10.6,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,30,1,1568628,1,1,1,0.0,2,82930,179438,96508,46,False,0,172649.0,Dean,Henderson,385.0,201.0,253.0,GK,GK,GK,5.0,172649,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,0,2
950485,Maxence Lacroix,DEF,Crystal Palace,4.5,0,0,12,0,0.6,650,0.04,0.04,0.0,0.67,300,1,0,3.9,36.0,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,123178,1,1,1,2.0,2,13529,20755,7226,45,False,0,437499.0,Maxence,Lacroix,0.0,650.0,257.0,0,DEF,DEF,5.0,437499,0,1,6,2,1,2,3,4,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0,4
621515,Daichi Kamada,MID,Crystal Palace,1.5,0,0,6,0,1.4,205,0.01,0.01,0.0,0.01,300,0,0,0.6,4.2,2025-04-02T18:45:00Z,31,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,11710,0,1,1,0.0,1,43,199,156,51,False,0,209400.0,Daichi,Kamada,0.0,205.0,271.0,0,MID,MID,5.0,209400,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
859282,Daniel Muñoz,DEF,Crystal Palace,4.5,0,0,3,0,3.3,211,0.04,0.04,0.0,0.67,300,1,0,1.1,7.2,2025-04-02T18:45:00Z,75,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,2196853,1,1,1,0.0,2,547166,604756,57590,51,False,0,247348.0,Daniel,Muñoz,792.0,211.0,256.0,DEF,DEF,DEF,5.5,247348,0,1,3,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2
844425,Marc Guéhi,DEF,Crystal Palace,4.0,0,0,16,0,3.5,200,0.03,0.14,0.11,0.67,300,1,0,2.5,16.2,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,998886,1,1,1,5.0,2,20882,50604,29722,47,False,0,209036.0,Marc,Guéhi,228.0,200.0,260.0,DEF,DEF,DEF,4.5,209036,0,2,4,2,1,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,2
706297,Jean-Philippe Mateta,FWD,Crystal Palace,1.0,0,0,3,0,5.2,207,0.01,0.23,0.22,0.66,300,1,0,3.0,2.4,2025-04-02T18:45:00Z,58,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,1427674,1,1,1,22.0,1,779824,854786,74962,76,False,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1316124,Matheus França de Oliveira,MID,Crystal Palace,3.5,0,0,22,0,0.3,208,0.0,0.06,0.06,0.0,300,0,1,5.3,31.4,2025-04-02T18:45:00Z,14,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,25187,0,1,1,21.0,6,-554,111,665,44,False,0,536694.0,Matheus,França de Oliveira,615.0,208.0,279.0,MID,MID,MID,4.5,536694,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,6
860920,Eddie Nketiah,FWD,Crystal Palace,2.0,0,0,-1,0,1.8,11,0.0,0.16,0.16,0.01,300,0,0,2.9,2.2,2025-04-02T18:45:00Z,31,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,102462,0,1,1,25.0,1,-13491,11161,24652,59,False,0,205533.0,Eddie,Nketiah,13.0,11.0,284.0,FWD,FWD,FWD,5.5,205533,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
1130691,Kamaldeen Sulemana,MID,Southampton,1.8,0,0,8,1,9.4,462,0.02,0.02,0.0,0.63,300,0,0,2.2,7.0,2025-04-02T18:45:00Z,80,0,0,0,0,0,0,0,False,7,0,0,0,0,30,0,2628,1,1,1,6.0,3,-1449,63,1512,50,True,0,504783.0,Kamaldeen,Sulemana,0.0,462.0,0.0,0,MID,MID,0.0,504783,0,0,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,3
1356312,Mateus Gonçalo Espanha Fernandes,MID,Southampton,3.2,1,3,30,0,18.0,623,0.09,0.27,0.18,0.74,300,1,0,5.3,27.0,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,30,0,4963,1,1,1,8.0,8,-1797,69,1866,50,True,0,551226.0,Mateus Gonçalo,Espanha Fernandes,0.0,623.0,0.0,0,MID,MID,0.0,551226,0,3,0,0,1,0,9,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,30,3,10
818975,Eberechi Eze,MID,Crystal Palace,3.0,0,0,12,0,9.5,199,0.04,0.24,0.2,0.67,300,1,0,1.8,3.0,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,1160977,1,1,1,5.0,2,277979,331900,53921,67,False,0,232413.0,Eberechi,Eze,226.0,199.0,266.0,MID,MID,MID,7.5,232413,0,2,1,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
