fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
737066,Erling Haaland,FWD,Man City,4.5,0,2,38,1,25.0,351,0.13,1.0,0.87,1.3,187,0,1,14.7,44.8,2024-12-29T14:30:00Z,90,False,11,0,0,0,0,19,0,3433226,1,2,0,77.0,8,-252022,23695,275717,148,False,0,223094.0,Erling,Haaland,355.0,351.0,430.0,FWD,FWD,FWD,14.0,223094.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,38.0,2,8
1340895,Bilal El Khannouss,MID,Leicester,3.2,0,0,11,0,25.6,635,0.07,0.09,0.02,1.27,187,2,0,4.4,13.6,2024-12-29T14:30:00Z,90,False,13,0,0,0,0,19,0,24084,1,2,0,5.0,1,-268,3333,3601,48,True,1,513527.0,Bilal,El Khannouss,0.0,635.0,0.0,0,MID,MID,0.0,513527.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,11.0,0,1
710158,James Justin,DEF,Leicester,0.5,0,0,3,0,3.3,295,0.0,0.42,0.42,0.94,187,1,0,4.3,9.2,2024-12-29T14:30:00Z,69,False,13,0,0,0,0,19,0,210764,1,2,0,30.0,2,-19557,2229,21786,43,True,0,220627.0,James,Justin,0.0,295.0,0.0,0,DEF,DEF,0.0,220627.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,2
759580,Stephy Mavididi,MID,Leicester,1.5,0,0,20,0,35.6,298,0.45,0.48,0.03,1.27,187,2,0,5.9,15.6,2024-12-29T14:30:00Z,89,False,13,0,0,0,0,19,0,38813,1,2,0,8.0,2,130,1962,1832,51,True,0,154048.0,Stephy,Mavididi,0.0,298.0,0.0,0,MID,MID,0.0,154048.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,20.0,0,2
169200,Kevin De Bruyne,MID,Man City,4.8,0,0,7,1,18.8,345,0.14,0.22,0.08,1.3,187,0,0,3.8,12.4,2024-12-29T14:30:00Z,90,False,11,0,0,0,0,19,0,504785,1,2,0,7.0,3,-25407,18170,43577,94,False,0,61366.0,Kevin,De Bruyne,349.0,345.0,0.0,MID,MID,MID,0.0,61366.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,7.0,0,3
521318,Manuel Akanji,DEF,Man City,2.3,0,1,30,1,3.2,340,0.02,0.02,0.0,1.3,187,0,0,2.5,22.2,2024-12-29T14:30:00Z,90,False,11,0,0,0,0,19,0,297746,1,2,0,0.0,7,-3196,5773,8969,53,False,0,211975.0,Manuel,Akanji,341.0,340.0,404.0,DEF,DEF,DEF,5.5,211975.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,30.0,1,7
1107648,James McAtee,MID,Man City,0.8,0,0,4,0,1.8,357,0.0,0.03,0.03,0.57,187,0,0,0.2,0.0,2024-12-29T14:30:00Z,24,False,11,0,0,0,0,19,0,4451,0,2,0,1.0,1,-50,143,193,46,False,0,432714.0,James,McAtee,360.0,357.0,426.0,MID,MID,MID,5.5,432714.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
417068,Nathan Aké,DEF,Man City,2.8,0,0,25,1,0.8,341,0.01,0.01,0.0,1.19,187,0,0,0.9,7.8,2024-12-29T14:30:00Z,69,False,11,0,0,0,0,19,0,95917,1,2,0,0.0,6,1693,3296,1603,53,False,0,126184.0,Nathan,Aké,342.0,341.0,405.0,DEF,DEF,DEF,5.5,126184.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,25.0,0,6
1211437,Victor Kristiansen,DEF,Leicester,1.0,0,0,8,0,7.2,296,0.17,0.17,0.0,1.27,187,2,0,2.5,14.2,2024-12-29T14:30:00Z,90,False,13,0,0,0,0,19,0,14180,1,2,0,4.0,1,330,951,621,45,True,0,481510.0,Victor,Kristiansen,0.0,296.0,0.0,0,DEF,DEF,0.0,481510.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,0,1
644459,Patson Daka,FWD,Leicester,1.5,0,0,2,0,0.0,289,0.0,0.0,0.0,0.0,187,0,0,0.2,0.0,2024-12-29T14:30:00Z,5,False,13,0,0,0,0,19,0,94838,0,2,0,2.0,1,8430,21638,13208,48,True,0,245419.0,Patson,Daka,0.0,289.0,0.0,0,FWD,FWD,0.0,245419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
528453,Harry Winks,MID,Leicester,0.3,0,0,12,0,8.0,309,0.01,0.01,0.0,1.27,187,2,0,1.4,5.6,2024-12-29T14:30:00Z,84,False,13,0,0,0,0,19,0,710224,1,2,0,0.0,2,-25728,9320,35048,45,True,0,157668.0,Harry,Winks,0.0,309.0,0.0,0,MID,MID,0.0,157668.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,12.0,0,2
1006676,Caleb Okoli,DEF,Leicester,-0.2,0,0,6,0,0.1,301,0.0,0.0,0.0,0.0,187,0,0,0.6,5.4,2024-12-29T14:30:00Z,5,False,13,0,0,0,0,19,0,93338,0,2,0,0.0,1,-5133,955,6088,40,True,0,473341.0,Caleb,Okoli,0.0,301.0,0.0,0,DEF,DEF,0.0,473341.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,0,1
488139,Bernardo Veiga de Carvalho e Silva,MID,Man City,5.3,0,0,18,1,13.4,342,0.07,0.07,0.0,1.3,187,0,0,3.4,10.2,2024-12-29T14:30:00Z,90,False,11,0,0,0,0,19,0,414532,1,2,0,10.0,3,47309,59597,12288,63,False,0,165809.0,Bernardo,Veiga de Carvalho e Silva,344.0,342.0,416.0,MID,MID,MID,6.5,165809.0,0.0,3.0,1.0,2.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,18.0,0,3
1288450,Rico Lewis,DEF,Man City,2.7,0,0,28,1,12.7,355,0.02,0.02,0.0,1.3,187,0,0,2.5,12.0,2024-12-29T14:30:00Z,90,False,11,0,0,0,0,19,0,768746,1,2,0,0.0,6,-32831,17440,50271,46,False,0,477064.0,Rico,Lewis,358.0,355.0,410.0,DEF,DEF,DEF,5.0,477064.0,0.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,28.0,0,6
1096327,Jakub Stolarczyk,GK,Leicester,0.2,0,0,7,0,0.0,304,0.0,0.0,0.0,1.27,187,2,0,2.4,24.4,2024-12-29T14:30:00Z,90,False,13,0,0,0,0,19,3,10838,1,2,0,0.0,2,6010,6569,559,40,True,0,436680.0,Jakub,Stolarczyk,0.0,304.0,0.0,0,GK,GK,0.0,436680.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,2.0,0.0,9.0,0,2
276729,Stefan Ortega Moreno,GK,Man City,3.5,0,0,22,1,0.0,358,0.0,0.0,0.0,1.3,187,0,0,2.8,27.6,2024-12-29T14:30:00Z,90,False,11,0,0,0,0,19,3,71099,1,2,0,0.0,6,836,5561,4725,52,False,1,88248.0,Stefan,Ortega Moreno,361.0,358.0,400.0,GK,GK,GK,5.0,88248.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,3.0,0.0,25.0,0,6
