fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
412357,Paul Onuachu,FWD,Southampton,0.0,0,0,-6,0,12.7,470,0.04,0.88,0.84,1.81,179,1,0,8.6,0.0,2024-12-26T15:00:00Z,90,False,19,0,0,0,0,18,0,19606,1,1,0,74.0,2,402,1941,1539,49,True,0,147611.0,Paul,Onuachu,0.0,470.0,0.0,0,FWD,FWD,0.0,147611,2,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-6,0,2
924610,Sugawara Yukinari,DEF,Southampton,1.2,0,0,14,0,34.7,474,0.1,0.14,0.04,1.48,179,1,0,6.3,21.0,2024-12-26T15:00:00Z,60,False,19,0,0,0,0,18,0,19854,1,1,0,7.0,2,-252,444,696,43,True,0,219279.0,Sugawara,Yukinari,0.0,474.0,0.0,0,DEF,DEF,0.0,219279,0,0,0,1,0,1,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
760320,Aaron Wan-Bissaka,DEF,West Ham,4.7,0,3,39,1,34.3,388,0.21,0.34,0.13,1.4,179,0,0,6.4,19.2,2024-12-26T15:00:00Z,90,False,17,0,0,0,0,18,0,712774,1,1,0,10.0,9,-8404,37543,45947,46,False,0,214590.0,Aaron,Wan-Bissaka,401.0,388.0,610.0,DEF,DEF,DEF,4.5,214590,0,1,3,3,0,0,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,3,9
746395,Aaron Ramsdale,GK,Southampton,1.5,0,0,6,0,0.0,14,0.0,0.0,0.0,1.81,179,1,0,0.8,7.8,2024-12-26T15:00:00Z,90,False,19,0,0,0,0,18,1,147412,1,1,0,0.0,2,3782,6813,3031,44,True,0,225321.0,Aaron,Ramsdale,17.0,14.0,674.0,GK,GK,GK,5.0,225321,0,0,0,0,0,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
719219,Konstantinos Mavropanos,DEF,West Ham,2.7,0,2,31,1,0.4,528,0.0,0.0,0.0,1.4,179,0,0,1.8,17.6,2024-12-26T15:00:00Z,90,False,17,0,0,0,0,18,0,15994,1,1,0,0.0,8,-680,202,882,44,False,0,233963.0,Konstantinos,Mavropanos,676.0,528.0,606.0,DEF,DEF,DEF,4.5,233963,0,1,8,1,2,0,4,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,31,2,10
490868,Jan Bednarek,DEF,Southampton,1.2,0,0,17,0,0.6,455,0.0,0.0,0.0,1.81,179,1,0,3.3,32.8,2024-12-26T15:00:00Z,90,False,19,0,0,0,0,18,0,279701,1,1,0,0.0,2,11870,19900,8030,40,True,0,171771.0,Jan,Bednarek,0.0,455.0,0.0,0,DEF,DEF,0.0,171771,0,0,4,2,3,3,3,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17,0,4
798659,Joe Aribo,MID,Southampton,1.8,0,0,4,0,5.4,452,0.01,0.01,0.0,0.34,179,0,0,1.0,4.8,2024-12-26T15:00:00Z,29,False,19,0,0,0,0,18,0,6861,0,1,0,0.0,1,42,524,482,49,True,0,193204.0,Joe,Aribo,0.0,452.0,0.0,0,MID,MID,0.0,193204,0,0,0,0,1,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
30973,Łukasz Fabiański,GK,West Ham,2.5,0,0,12,0,0.0,521,0.0,0.0,0.0,0.64,179,0,0,2.6,25.8,2024-12-26T15:00:00Z,35,False,17,0,0,0,0,18,3,2261345,1,1,0,0.0,2,38303,69020,30717,41,False,0,37096.0,Lukasz,Fabianski,533.0,521.0,0.0,GK,GK,GK,0.0,37096,0,1,0,0,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,0,15,0,2
891743,Mohammed Kudus,MID,West Ham,4.5,0,0,12,1,29.0,525,0.1,0.27,0.17,1.4,179,0,0,6.4,9.6,2024-12-26T15:00:00Z,90,False,17,0,0,0,0,18,0,311248,1,1,0,25.0,3,29731,38217,8486,62,False,0,460842.0,Mohammed,Kudus,689.0,525.0,582.0,MID,MID,MID,6.5,460842,1,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,3
734042,Kyle Walker-Peters,DEF,Southampton,1.8,0,0,21,0,35.8,476,0.56,0.6,0.05,1.81,179,1,0,9.8,20.4,2024-12-26T15:00:00Z,85,False,19,0,0,0,0,18,0,36326,1,1,0,42.0,2,-312,1580,1892,43,True,0,158534.0,Kyle,Walker-Peters,0.0,476.0,659.0,0,DEF,DEF,4.5,158534,2,2,3,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,2
708890,Carlos Soler,MID,West Ham,2.2,0,0,1,0,11.5,654,0.01,0.33,0.32,0.97,179,0,0,1.6,0.8,2024-12-26T15:00:00Z,45,False,17,0,0,0,0,18,0,2699,1,1,0,4.0,1,-36,214,250,50,False,0,224860.0,Carlos,Soler,0.0,654.0,0.0,0,MID,MID,0.0,224860,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
844943,Flynn Downes,MID,Southampton,1.7,0,0,9,0,1.5,518,0.0,0.01,0.01,1.48,179,1,0,0.4,1.4,2024-12-26T15:00:00Z,60,False,19,0,0,0,0,18,0,5508,1,1,0,1.0,2,343,626,283,48,True,0,220585.0,Flynn,Downes,531.0,518.0,0.0,MID,MID,MID,0.0,220585,0,1,1,1,2,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
783505,Edson Álvarez Velázquez,MID,West Ham,2.0,0,0,5,0,11.0,511,0.01,0.01,0.0,0.43,179,0,0,1.8,5.4,2024-12-26T15:00:00Z,45,False,17,0,0,0,0,18,0,13150,0,1,0,2.0,1,-22,429,451,50,False,0,213999.0,Edson,Álvarez Velázquez,642.0,511.0,616.0,MID,MID,MID,5.0,213999,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
307317,Vladimír Coufal,DEF,West Ham,1.3,0,0,6,0,0.1,516,0.0,0.0,0.0,0.32,179,0,0,0.2,2.2,2024-12-26T15:00:00Z,2,False,17,0,0,0,0,18,0,51089,0,1,0,0.0,1,-925,1150,2075,42,False,0,164555.0,Vladimír,Coufal,528.0,516.0,0.0,DEF,DEF,DEF,0.0,164555,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
37234,Adam Lallana,MID,Southampton,-0.3,0,0,4,0,14.1,463,0.04,0.04,0.0,0.0,179,0,0,1.8,4.2,2024-12-26T15:00:00Z,3,False,19,0,0,0,0,18,0,2784,0,1,0,0.0,1,-3,75,78,50,True,0,39155.0,Adam,Lallana,138.0,463.0,0.0,MID,MID,MID,0.0,39155,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
955214,Jean-Clair Todibo,DEF,West Ham,2.0,0,1,28,1,0.4,591,0.0,0.0,0.0,0.85,179,0,0,3.0,27.8,2024-12-26T15:00:00Z,71,False,17,0,0,0,0,18,0,29680,0,1,0,2.0,7,-546,488,1034,43,False,0,462116.0,Jean-Clair,Todibo,0.0,591.0,609.0,0,DEF,DEF,4.5,462116,0,0,4,4,1,1,3,6,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,28,0,8
1130691,Kamaldeen Sulemana,MID,Southampton,0.3,0,0,1,0,4.5,462,0.03,0.03,0.0,0.15,179,0,0,1.0,5.2,2024-12-26T15:00:00Z,17,False,19,0,0,0,0,18,0,787,0,1,0,0.0,1,-1,47,48,50,True,0,504783.0,Kamaldeen,Sulemana,0.0,462.0,0.0,0,MID,MID,0.0,504783,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1356312,Mateus Gonçalo Espanha Fernandes,MID,Southampton,1.5,0,0,8,0,52.1,623,0.33,0.54,0.21,1.66,179,1,0,9.7,20.0,2024-12-26T15:00:00Z,72,False,19,0,0,0,0,18,0,4051,1,1,0,25.0,2,381,698,317,50,True,0,551226.0,Mateus Gonçalo,Espanha Fernandes,0.0,623.0,0.0,0,MID,MID,0.0,551226,1,1,1,0,1,0,3,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
953859,Nathan Wood-Gordon,DEF,Southampton,1.3,0,0,6,0,2.4,477,0.01,0.06,0.05,1.81,179,1,0,1.4,4.2,2024-12-26T15:00:00Z,90,False,19,0,0,0,0,18,0,148642,1,1,0,7.0,1,6140,9793,3653,40,True,1,244845.0,Nathan,Wood-Gordon,0.0,477.0,0.0,0,DEF,DEF,0.0,244845,0,1,0,1,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
276791,Niclas Füllkrug,FWD,West Ham,2.7,1,0,20,1,12.9,589,0.01,0.14,0.13,1.0,179,0,0,3.3,15.4,2024-12-26T15:00:00Z,67,False,17,0,0,0,0,18,0,94909,1,1,0,5.0,5,-129,2293,2422,67,False,0,91889.0,Niclas,Füllkrug,0.0,589.0,625.0,0,FWD,FWD,6.0,91889,0,3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,5
519835,Adam Armstrong,FWD,Southampton,1.8,0,0,10,0,15.4,453,0.08,0.12,0.04,1.66,179,1,0,2.2,2.4,2024-12-26T15:00:00Z,72,False,19,0,0,0,0,18,0,117958,1,1,0,4.0,2,3792,21071,17279,51,True,0,155511.0,Adam,Armstrong,0.0,453.0,0.0,0,FWD,FWD,0.0,155511,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
155782,Aaron Cresswell,DEF,West Ham,0.8,0,0,5,0,14.1,517,0.03,0.03,0.0,0.4,179,0,0,2.2,8.0,2024-12-26T15:00:00Z,22,False,17,0,0,0,0,18,0,166029,0,1,0,0.0,1,1574,8463,6889,39,False,0,55459.0,Aaron,Cresswell,530.0,517.0,0.0,DEF,DEF,DEF,0.0,55459,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
539939,James Bree,DEF,Southampton,0.0,0,0,6,0,11.9,457,0.01,0.01,0.0,0.34,179,0,0,2.4,10.4,2024-12-26T15:00:00Z,29,False,19,0,0,0,0,18,0,33644,0,1,0,2.0,1,553,2430,1877,39,True,0,184386.0,James,Bree,0.0,457.0,0.0,0,DEF,DEF,0.0,184386,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
