fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
157838,Nathaniel Clyne,DEF,Crystal Palace,0.4,0,0,1,0,0.0,196,0.0,0.0,0.0,0.15,153,1,0,0.2,2.0,2024-12-15T14:00:00Z,5,False,5,0,0,0,0,16,0,10965,0,3,1,0.0,1,-103,261,364,43,False,0,57328.0,Nathaniel,Clyne,222.0,196.0,263.0,DEF,DEF,DEF,4.0,57328,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
201690,Lewis Dunk,DEF,Brighton,0.4,0,0,-1,0,2.9,120,0.02,0.23,0.21,2.31,153,3,0,5.5,26.8,2024-12-15T14:00:00Z,90,False,7,0,0,0,0,16,0,438055,1,3,1,25.0,0,2187,12697,10510,44,True,1,83299.0,Lewis,Dunk,129.0,120.0,146.0,DEF,DEF,DEF,4.5,83299,1,1,2,1,0,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
1400227,Yankuba Minteh,MID,Brighton,2.0,0,0,7,0,3.3,135,0.08,0.08,0.0,1.3,153,2,0,1.6,6.2,2024-12-15T14:00:00Z,71,False,7,0,0,0,0,16,0,47570,1,3,1,6.0,2,786,2472,1686,51,True,0,592031.0,Yankuba,Minteh,0.0,135.0,160.0,0,MID,MID,6.0,592031,0,0,0,2,0,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,4.6,0,0,13,0,39.1,129,0.18,0.28,0.1,2.31,153,3,0,6.4,6.6,2024-12-15T14:00:00Z,90,False,7,0,0,0,0,16,0,2443963,1,3,1,18.0,2,82913,166776,83863,59,True,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
1227012,Simon Adingra,MID,Brighton,1.0,0,0,4,0,4.7,113,0.11,0.11,0.0,1.01,153,1,0,0.9,2.2,2024-12-15T14:00:00Z,18,False,7,0,0,0,0,16,0,38760,0,3,1,2.0,1,-1202,844,2046,52,True,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1073742,Julio Enciso,MID,Brighton,0.2,0,0,16,0,14.2,121,0.04,0.21,0.17,1.05,153,1,0,6.3,16.0,2024-12-15T14:00:00Z,45,False,7,0,0,0,0,16,0,7701,0,3,1,33.0,1,-166,294,460,54,True,0,474120.0,Julio,Enciso,130.0,121.0,161.0,MID,MID,MID,5.5,474120,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,1
688278,Pervis Estupiñán,DEF,Brighton,2.6,0,0,7,0,27.8,122,0.2,0.22,0.02,2.31,153,3,0,4.4,15.2,2024-12-15T14:00:00Z,90,False,7,0,0,0,0,16,0,235145,1,3,1,1.0,1,36478,45080,8602,51,True,0,204214.0,Pervis,Estupiñán,131.0,122.0,147.0,DEF,DEF,DEF,4.5,204214,0,1,2,2,0,0,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
719330,Dean Henderson,GK,Crystal Palace,3.8,0,0,14,0,0.0,201,0.0,0.0,0.0,1.0,153,1,0,3.5,35.0,2024-12-15T14:00:00Z,90,False,5,0,0,0,0,16,5,1145471,1,3,1,0.0,2,27079,53796,26717,44,False,1,172649.0,Dean,Henderson,385.0,201.0,253.0,GK,GK,GK,5.0,172649,0,0,0,1,0,0,10,1,0,3,2,0,1,0,0,0,0,0,0,0,0,0,3,0,17,0,2
951954,Cheick Doucouré,MID,Crystal Palace,0.6,0,0,3,0,0.0,193,0.0,0.19,0.19,0.15,153,1,0,0.5,0.2,2024-12-15T14:00:00Z,5,False,5,0,0,0,0,16,0,5815,0,3,1,5.0,1,-134,104,238,49,False,0,438464.0,Cheick,Doucouré,223.0,193.0,268.0,MID,MID,MID,5.0,438464,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
950485,Maxence Lacroix,DEF,Crystal Palace,4.0,0,0,13,0,0.2,650,0.0,0.0,0.0,1.0,153,1,0,2.4,23.6,2024-12-15T14:00:00Z,90,False,5,0,0,0,0,16,0,25489,1,3,1,0.0,2,7236,8303,1067,45,False,0,437499.0,Maxence,Lacroix,0.0,650.0,257.0,0,DEF,DEF,5.0,437499,0,0,10,0,1,1,2,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,13,0,4
621515,Daichi Kamada,MID,Crystal Palace,0.2,0,0,9,0,16.8,205,0.19,0.19,0.0,0.23,153,1,0,2.3,6.0,2024-12-15T14:00:00Z,30,False,5,0,0,0,0,16,0,11834,0,3,1,0.0,1,-266,125,391,51,False,0,209400.0,Daichi,Kamada,0.0,205.0,271.0,0,MID,MID,5.0,209400,0,0,0,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
956925,Georginio Rutter,MID,Brighton,2.4,0,0,4,0,6.1,618,0.0,0.02,0.02,1.3,153,2,0,1.6,6.0,2024-12-15T14:00:00Z,71,False,7,0,0,0,0,16,0,153003,1,3,1,4.0,2,-22473,5362,27835,56,True,0,463067.0,Georginio,Rutter,0.0,618.0,158.0,0,MID,MID,6.0,463067,0,3,1,1,0,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
859282,Daniel Muñoz,DEF,Crystal Palace,5.2,0,0,0,0,25.3,211,0.09,0.28,0.19,1.0,153,1,0,6.2,17.4,2024-12-15T14:00:00Z,90,False,5,0,0,0,0,16,0,330206,1,3,1,19.0,1,119832,127883,8051,47,False,1,247348.0,Daniel,Muñoz,792.0,211.0,256.0,DEF,DEF,DEF,5.5,247348,1,1,1,1,1,0,5,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
844425,Marc Guéhi,DEF,Crystal Palace,2.0,0,0,-7,0,0.7,200,0.0,0.0,0.0,1.0,153,1,0,0.0,0.0,2024-12-15T14:00:00Z,90,False,5,1,0,0,0,16,0,838544,1,3,1,0.0,-1,4571,30749,26178,45,False,1,209036.0,Marc,Guéhi,228.0,200.0,260.0,DEF,DEF,DEF,4.5,209036,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-7,0,-1
706297,Jean-Philippe Mateta,FWD,Crystal Palace,3.6,0,0,-4,0,0.4,207,0.0,0.03,0.03,0.76,153,0,0,0.6,3.2,2024-12-15T14:00:00Z,59,False,5,0,0,0,0,16,0,270449,1,3,1,2.0,1,-11228,7077,18305,72,False,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,1
860920,Eddie Nketiah,FWD,Crystal Palace,1.2,1,0,12,0,30.8,11,0.07,0.54,0.47,0.23,153,1,0,6.0,16.4,2024-12-15T14:00:00Z,30,False,5,0,0,0,0,16,0,47670,0,3,1,13.0,4,-1230,994,2224,59,False,0,205533.0,Eddie,Nketiah,13.0,11.0,284.0,FWD,FWD,FWD,5.5,205533,0,2,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,4
974618,Jan Paul van Hecke,DEF,Brighton,1.2,0,0,1,0,14.0,144,0.05,0.05,0.0,2.31,153,3,0,3.9,21.2,2024-12-15T14:00:00Z,90,False,7,0,0,0,0,16,0,121427,1,3,1,4.0,1,3049,8686,5637,45,True,0,469142.0,Jan Paul,van Hecke,150.0,144.0,151.0,DEF,DEF,DEF,4.5,469142,0,0,2,2,1,1,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
818975,Eberechi Eze,MID,Crystal Palace,2.2,0,0,10,0,12.0,199,0.02,0.09,0.07,0.76,153,0,0,2.9,11.2,2024-12-15T14:00:00Z,59,False,5,0,0,0,0,16,0,820640,1,3,1,6.0,1,-13955,9603,23558,66,False,0,232413.0,Eberechi,Eze,226.0,199.0,266.0,MID,MID,MID,7.5,232413,0,1,0,4,0,0,2,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
295067,Will Hughes,MID,Crystal Palace,4.0,0,0,3,1,15.8,203,0.1,0.1,0.0,0.85,153,0,0,2.5,8.8,2024-12-15T14:00:00Z,84,False,5,0,0,0,0,16,0,5824,1,3,1,0.0,3,1803,2274,471,49,False,0,108413.0,Will,Hughes,229.0,203.0,270.0,MID,MID,MID,5.0,108413,0,1,0,2,0,0,3,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3
