fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
766611,Nikola Milenković,DEF,Nott'm Forest,3.3,0,0,12,0,10.5,573,0.04,0.11,0.07,1.07,377,1,0,3.9,21.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,38,0,2046803,1,1,0,7.0,2,-36806,50625,87431,52,True,0,227444.0,Nikola,Milenković,0.0,573.0,505.0,0,DEF,DEF,5.5,227444,0,1,6,1,0,0,5,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
789571,Robert Sánchez,GK,Chelsea,3.5,0,0,24,1,0.0,185,0.0,0.0,0.0,1.35,377,0,0,1.2,12.4,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,38,2,708309,1,1,0,0.0,6,-6755,7693,14448,45,False,0,215059.0,Robert,Sánchez,145.0,185.0,220.0,GK,GK,GK,5.0,215059,0,0,1,0,0,0,10,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,25,0,6
846383,Callum Hudson-Odoi,MID,Nott'm Forest,1.1,0,0,4,0,6.3,434,0.01,0.01,0.0,0.09,377,0,0,1.3,2.8,2025-05-25T15:00:00Z,33,0,0,0,0,0,0,0,False,6,0,0,0,0,38,0,136093,0,1,0,4.0,1,-2225,1166,3391,51,True,0,209046.0,Callum,Hudson-Odoi,205.0,434.0,516.0,MID,MID,MID,6.0,209046,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1096400,Levi Colwill,DEF,Chelsea,5.3,0,3,42,1,1.3,162,0.01,0.59,0.58,1.35,377,0,1,7.9,44.4,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,279658,1,1,0,33.0,15,-5330,3329,8659,44,False,0,460028.0,Levi,Colwill,197.0,162.0,227.0,DEF,DEF,DEF,5.0,460028,1,0,6,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42,3,15
1114798,João Pedro Ferreira Silva,MID,Nott'm Forest,1.3,0,0,2,0,0.2,596,0.0,0.0,0.0,0.07,377,0,0,0.0,0.0,2025-05-25T15:00:00Z,7,0,0,0,0,0,0,0,False,6,0,0,0,0,38,0,16276,0,1,0,0.0,1,-161,110,271,59,True,0,510500.0,João Pedro,Ferreira Silva,0.0,596.0,518.0,0,MID,MID,5.5,510500,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
843040,Pedro Lomba Neto,MID,Chelsea,3.5,1,0,10,1,13.4,560,0.01,0.34,0.33,0.74,377,0,0,3.9,12.6,2025-05-25T15:00:00Z,77,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,162969,1,1,0,13.0,6,-11775,6306,18081,61,False,0,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,6
1050166,Anthony Elanga,MID,Nott'm Forest,4.1,0,0,12,0,22.1,432,0.16,0.24,0.08,1.07,377,1,0,6.1,8.4,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,38,0,1065059,1,1,0,30.0,2,-101823,19860,121683,55,True,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434,2,5,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
873289,Marc Cucurella Saseta,DEF,Chelsea,6.0,0,2,33,1,3.6,163,0.02,0.02,0.0,1.35,377,0,0,2.9,25.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,1363059,1,1,0,0.0,8,109690,137666,27976,54,False,0,179268.0,Marc,Cucurella Saseta,198.0,163.0,224.0,DEF,DEF,DEF,6.0,179268,0,2,7,3,0,1,3,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,33,2,10
1137705,Enzo Fernández,MID,Chelsea,3.5,0,0,9,1,14.3,168,0.01,0.01,0.0,1.35,377,0,0,1.8,3.8,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,464163,1,1,0,0.0,3,-14943,15586,30529,47,False,0,448047.0,Enzo,Fernández,199.0,168.0,237.0,MID,MID,MID,6.5,448047,0,3,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,3
807729,Reece James,DEF,Chelsea,4.0,0,0,22,1,2.1,172,0.01,0.01,0.0,1.35,377,0,0,2.0,17.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,124205,1,1,0,0.0,6,16681,19234,2553,48,False,0,225796.0,Reece,James,206.0,172.0,225.0,DEF,DEF,DEF,5.5,225796,0,0,2,0,0,2,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,6
1089691,Elliot Anderson,MID,Nott'm Forest,1.9,0,0,12,0,19.7,423,0.03,0.22,0.19,1.07,377,1,0,4.9,11.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,38,0,35441,1,1,0,18.0,1,-2061,533,2594,50,True,1,215379.0,Elliot,Anderson,403.0,423.0,517.0,MID,MID,MID,5.5,215379,0,0,3,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1
683402,Tosin Adarabioyo,DEF,Chelsea,3.0,0,1,26,1,0.6,187,0.01,0.01,0.0,1.35,377,0,0,2.8,27.0,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,39484,1,1,0,0.0,6,-129,1034,1163,42,False,1,109646.0,Tosin,Adarabioyo,286.0,187.0,232.0,DEF,DEF,DEF,4.5,109646,0,1,12,0,1,0,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,26,1,8
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,2.5,0,0,7,0,11.5,436,0.02,0.05,0.03,1.07,377,1,0,3.2,13.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,38,0,460784,1,1,0,7.0,2,-42827,5355,48182,47,True,0,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476,0,0,3,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
181069,Matz Sels,GK,Nott'm Forest,2.3,0,0,13,0,10.1,443,0.18,0.18,0.0,1.07,377,1,0,2.5,14.4,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,38,1,2257442,1,1,0,0.0,2,-108382,12355,120737,52,True,0,85633.0,Matz,Sels,808.0,443.0,502.0,GK,GK,GK,5.0,85633,0,0,1,0,0,0,10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,14,0,2
775614,Ryan Yates,MID,Nott'm Forest,1.5,0,0,2,0,0.8,449,0.0,0.0,0.0,0.07,377,0,0,0.9,5.8,2025-05-25T15:00:00Z,22,0,0,0,0,0,0,0,False,6,0,0,0,0,38,0,14938,0,1,0,2.0,1,-156,46,202,48,True,0,204968.0,Ryan,Yates,470.0,449.0,522.0,MID,MID,MID,5.0,204968,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1197250,Malo Gusto,DEF,Chelsea,0.5,0,0,3,0,0.3,171,0.0,0.0,0.0,0.61,377,0,0,0.0,0.0,2025-05-25T15:00:00Z,12,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,159725,0,1,0,0.0,1,-1027,1009,2036,49,False,0,482609.0,Malo,Gusto,203.0,171.0,228.0,DEF,DEF,DEF,5.0,482609,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1078788,Neco Williams,DEF,Nott'm Forest,2.9,0,0,5,0,5.3,437,0.02,0.02,0.0,1.07,377,1,0,1.6,8.6,2025-05-25T15:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,38,0,454720,1,1,0,2.0,2,-21630,4633,26263,45,True,0,215136.0,Neco,Williams,467.0,437.0,508.0,DEF,DEF,DEF,5.0,215136,0,0,2,2,2,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
1190867,Roméo Lavia,MID,Chelsea,1.3,0,0,4,0,0.2,174,0.0,0.07,0.07,0.71,377,0,0,0.4,1.6,2025-05-25T15:00:00Z,28,0,0,0,0,0,0,0,False,16,0,0,0,0,38,0,45682,0,1,0,2.0,1,-18,379,397,45,False,0,514356.0,Roméo,Lavia,667.0,174.0,244.0,MID,MID,MID,5.0,514356,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
