fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
955406,William Saliba,DEF,Arsenal,2.2,0,0,6,0,1.2,18,0.01,0.01,0.0,2.56,354,2,0,1.7,16.2,2025-05-11T15:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,36,0,3500901,1,2,2,0.0,1,-171341,14804,186145,65,False,0,462424.0,William,Saliba,20.0,18.0,6.0,DEF,DEF,DEF,6.0,462424,0,0,5,1,0,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
534670,Martin Ødegaard,MID,Arsenal,6.0,1,0,26,0,39.5,13,0.16,0.32,0.16,2.56,354,2,0,7.4,11.8,2025-05-11T15:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,36,0,573521,1,2,2,23.0,5,-14419,6104,20523,82,False,0,184029.0,Martin,Ødegaard,14.0,13.0,17.0,MID,MID,MID,8.0,184029,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,5
760712,Trent Alexander-Arnold,DEF,Liverpool,3.0,0,0,0,0,1.4,311,0.09,0.14,0.05,0.85,354,1,0,0.5,2.2,2025-05-11T15:30:00Z,23,0,0,0,0,0,0,0,False,1,0,0,0,0,36,0,1945314,0,2,2,1.0,1,-49336,22482,71818,72,True,0,169187.0,Trent,Alexander-Arnold,290.0,311.0,0.0,DEF,DEF,DEF,0.0,169187,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1105912,Riccardo Calafiori,DEF,Arsenal,0.2,0,0,3,0,0.0,578,0.0,0.0,0.0,0.37,354,0,0,0.0,0.2,2025-05-11T15:30:00Z,12,0,0,0,0,0,0,0,False,12,0,0,0,0,36,0,135173,0,2,2,0.0,1,74,648,574,58,False,0,466075.0,Riccardo,Calafiori,0.0,578.0,7.0,0,DEF,DEF,5.5,466075,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
961995,Bukayo Saka,MID,Arsenal,1.5,0,0,9,0,49.2,17,0.18,0.56,0.38,2.34,354,2,0,8.9,11.4,2025-05-11T15:30:00Z,87,0,0,0,0,0,0,0,False,12,0,0,0,0,36,0,1952220,1,2,2,28.0,2,-307570,30177,337747,103,False,0,223340.0,Bukayo,Saka,19.0,17.0,16.0,MID,MID,MID,10.0,223340,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
820140,Ibrahima Konaté,DEF,Liverpool,3.0,0,0,5,0,0.1,326,0.0,0.1,0.1,2.31,354,2,0,1.2,7.8,2025-05-11T15:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,36,0,820498,1,2,2,4.0,1,-59420,3737,63157,53,True,0,204716.0,Ibrahima,Konaté,302.0,326.0,374.0,DEF,DEF,DEF,5.5,204716,0,1,4,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
806552,Cody Gakpo,FWD,Liverpool,4.8,0,3,33,0,10.8,321,0.01,0.58,0.57,1.46,354,1,1,8.8,33.8,2025-05-11T15:30:00Z,65,0,0,0,0,0,0,0,False,1,0,0,0,0,36,0,548675,1,2,2,43.0,9,-23624,3235,26859,72,True,0,243298.0,Cody,Gakpo,297.0,321.0,384.0,FWD,FWD,MID,7.5,243298,1,2,0,1,0,0,6,1,0,0,0,0,1,0,1,0,0,0,-6,0,0,0,0,0,27,2,9
831489,Alexis Mac Allister,MID,Liverpool,4.5,0,0,3,0,15.8,329,0.14,0.14,0.0,0.85,354,1,0,1.8,2.0,2025-05-11T15:30:00Z,24,0,0,0,0,0,0,0,False,1,0,0,0,0,36,0,221872,0,2,2,0.0,1,2415,9692,7277,62,True,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
562727,David Raya Martin,GK,Arsenal,2.5,0,0,7,0,0.0,15,0.0,0.0,0.0,2.56,354,2,0,2.6,25.8,2025-05-11T15:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,36,3,3510942,1,2,2,0.0,2,-120830,8929,129759,56,False,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,0,1,0,0,0,10,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,9,0,2
956683,Ryan Gravenberch,MID,Liverpool,2.5,0,0,3,0,0.8,323,0.01,0.09,0.08,2.21,354,2,0,0.7,0.2,2025-05-11T15:30:00Z,82,0,0,0,0,0,0,0,False,1,0,0,0,0,36,0,78417,1,2,2,6.0,2,-725,799,1524,50,True,0,441266.0,Ryan,Gravenberch,708.0,323.0,390.0,MID,MID,MID,5.5,441266,0,1,1,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2
1113690,Conor Bradley,DEF,Liverpool,1.8,0,0,3,0,0.0,313,0.0,0.0,0.0,1.46,354,1,0,0.8,8.0,2025-05-11T15:30:00Z,66,0,0,0,0,0,0,0,False,1,0,0,0,0,36,0,110664,1,2,2,0.0,1,1729,10446,8717,47,True,1,492777.0,Conor,Bradley,757.0,313.0,375.0,DEF,DEF,DEF,5.0,492777,0,2,3,2,1,0,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
357880,Andrew Robertson,DEF,Liverpool,1.5,1,0,13,0,25.0,335,0.27,0.44,0.17,2.31,354,2,0,5.9,26.6,2025-05-11T15:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,36,0,451711,1,2,2,7.0,4,-13963,1415,15378,58,True,0,122798.0,Andrew,Robertson,307.0,335.0,372.0,DEF,DEF,DEF,6.0,122798,0,0,1,0,1,0,8,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,4
623621,Oleksandr Zinchenko,DEF,Arsenal,3.2,0,0,3,0,0.0,25,0.0,0.0,0.0,0.22,354,0,0,0.5,5.2,2025-05-11T15:30:00Z,2,0,0,0,0,0,0,0,False,12,0,0,0,0,36,0,106942,0,2,2,0.0,1,-1455,1097,2552,48,False,0,206325.0,Oleksandr,Zinchenko,31.0,25.0,12.0,DEF,DEF,DEF,5.0,206325,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
860914,Luis Díaz,MID,Liverpool,4.5,0,1,29,0,11.0,327,0.04,1.32,1.28,2.21,354,2,1,10.9,41.8,2025-05-11T15:30:00Z,78,0,0,0,0,0,0,0,False,1,0,0,0,0,36,0,1926572,1,2,2,56.0,8,-174101,23411,197512,75,True,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,2,1,0,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,3,10
319784,Alisson Ramses Becker,GK,Liverpool,3.0,0,0,9,0,0.0,310,0.0,0.0,0.0,2.31,354,2,0,2.8,27.8,2025-05-11T15:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,36,4,963112,1,2,2,0.0,2,-18249,6146,24395,55,True,0,116535.0,Alisson,Ramses Becker,291.0,310.0,366.0,GK,GK,GK,5.5,116535,0,0,0,0,0,0,11,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,2,0,11,0,2
570461,Diogo Teixeira da Silva,MID,Liverpool,1.0,0,0,2,0,0.5,317,0.0,0.09,0.09,0.1,354,0,0,0.3,0.0,2025-05-11T15:30:00Z,11,0,0,0,0,0,0,0,False,1,0,0,0,0,36,0,302795,0,2,2,4.0,1,-6304,1401,7705,72,True,0,194634.0,Diogo,Teixeira da Silva,294.0,317.0,0.0,MID,MID,MID,0.0,194634,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
776151,Benjamin White,DEF,Arsenal,2.0,0,0,9,0,16.3,24,0.01,0.05,0.04,2.19,354,2,0,5.5,19.8,2025-05-11T15:30:00Z,77,0,0,0,0,0,0,0,False,12,0,0,0,0,36,0,256567,1,2,2,19.0,1,-2001,1643,3644,61,False,0,198869.0,Benjamin,White,29.0,24.0,11.0,DEF,DEF,DEF,5.5,198869,1,1,1,2,1,0,2,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
846005,Dominik Szoboszlai,MID,Liverpool,4.5,1,0,23,0,29.8,336,0.63,0.69,0.06,2.31,354,2,0,7.3,27.8,2025-05-11T15:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,36,0,297949,1,2,2,15.0,5,-18459,2844,21303,62,True,0,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,1,1,2,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,5
1021834,Jakub Kiwior,DEF,Arsenal,3.8,0,0,7,0,1.2,8,0.01,0.01,0.0,2.56,354,2,0,1.6,14.4,2025-05-11T15:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,36,0,237274,1,2,2,0.0,1,-16527,6652,23179,48,False,0,440854.0,Jakub,Kiwior,10.0,8.0,9.0,DEF,DEF,DEF,5.5,440854,0,1,4,0,1,0,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
1406436,Myles Lewis-Skelly,MID,Arsenal,1.5,0,0,15,0,3.3,597,0.02,0.02,0.0,2.56,354,2,0,0.7,3.8,2025-05-11T15:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,36,0,43352,1,2,2,0.0,1,-154,3290,3444,45,False,1,499169.0,Myles,Lewis-Skelly,764.0,597.0,10.0,MID,MID,DEF,5.5,499169,0,5,3,0,0,0,3,0,0,0,0,0,1,0,0,-1,0,0,0,-8,0,0,0,0,7,0,0
